#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
18024,05-16-2022 23:09:45,5.27,,
18025,05-16-2022 23:12:45,5.32,,
18026,05-16-2022 23:15:45,5.19,,
18027,05-16-2022 23:18:45,4.84,,
18028,05-16-2022 23:21:45,4.89,,
18029,05-16-2022 23:24:45,5.40,,
18030,05-16-2022 23:27:45,5.45,,
18031,05-16-2022 23:30:45,5.79,,
18032,05-16-2022 23:33:45,5.96,,
18033,05-16-2022 23:36:45,5.57,,
18034,05-16-2022 23:39:45,5.23,,
18035,05-16-2022 23:42:45,5.32,,
18036,05-16-2022 23:45:45,5.19,,
18037,05-16-2022 23:48:45,4.97,,
18038,05-16-2022 23:51:45,4.67,,
18039,05-16-2022 23:54:45,4.54,,
18040,05-16-2022 23:57:45,4.37,,
18041,05-17-2022 00:00:45,4.12,,
18042,05-17-2022 00:03:45,3.56,,
18043,05-17-2022 00:06:45,3.30,,
18044,05-17-2022 00:09:45,3.09,,
18045,05-17-2022 00:12:45,2.87,,
18046,05-17-2022 00:15:45,2.79,,
18047,05-17-2022 00:18:45,2.74,,
18048,05-17-2022 00:21:45,2.70,,
18049,05-17-2022 00:24:45,2.57,,
18050,05-17-2022 00:27:45,2.74,,
18051,05-17-2022 00:30:45,2.91,,
18052,05-17-2022 00:33:45,2.79,,
18053,05-17-2022 00:36:45,2.53,,
18054,05-17-2022 00:39:45,2.19,,
18055,05-17-2022 00:42:45,2.14,,
18056,05-17-2022 00:45:45,1.97,,
18057,05-17-2022 00:48:45,1.97,,
18058,05-17-2022 00:51:45,1.97,,
18059,05-17-2022 00:54:45,1.84,,
18060,05-17-2022 00:57:45,1.97,,
18061,05-17-2022 01:00:45,1.97,,
18062,05-17-2022 01:03:45,1.76,,
18063,05-17-2022 01:06:45,1.54,,
18064,05-17-2022 01:09:45,1.41,,
18065,05-17-2022 01:12:45,1.33,,
18066,05-17-2022 01:15:45,1.33,,
18067,05-17-2022 01:18:45,1.24,,
18068,05-17-2022 01:21:45,0.68,,
18069,05-17-2022 01:24:45,0.60,,
18070,05-17-2022 01:27:45,0.81,,
18071,05-17-2022 01:30:45,0.77,,
18072,05-17-2022 01:33:45,0.60,,
18073,05-17-2022 01:36:45,0.43,,
18074,05-17-2022 01:39:45,0.38,,
18075,05-17-2022 01:42:45,0.30,,
18076,05-17-2022 01:45:45,0.13,,
18077,05-17-2022 01:48:45,0.17,,
18078,05-17-2022 01:51:45,0.17,,
18079,05-17-2022 01:54:45,0.30,,
18080,05-17-2022 01:57:45,0.51,,
18081,05-17-2022 02:00:45,0.34,,
18082,05-17-2022 02:03:45,0.17,,
18083,05-17-2022 02:06:45,0.00,,
18084,05-17-2022 02:09:45,-0.09,,
18085,05-17-2022 02:12:45,-0.13,,
18086,05-17-2022 02:15:45,-0.22,,
18087,05-17-2022 02:18:45,-0.26,,
18088,05-17-2022 02:21:45,-0.30,,
18089,05-17-2022 02:24:45,-0.30,,
18090,05-17-2022 02:27:45,-0.47,,
18091,05-17-2022 02:30:45,-0.52,,
18092,05-17-2022 02:33:45,-0.69,,
18093,05-17-2022 02:36:45,-0.73,,
18094,05-17-2022 02:39:45,-0.77,,
18095,05-17-2022 02:42:45,-0.82,,
18096,05-17-2022 02:45:45,-0.77,,
18097,05-17-2022 02:48:45,-0.52,,
18098,05-17-2022 02:51:45,-0.35,,
18099,05-17-2022 02:54:45,-0.47,,
18100,05-17-2022 02:57:45,-0.60,,
18101,05-17-2022 03:00:45,-0.77,,
18102,05-17-2022 03:03:45,-0.90,,
18103,05-17-2022 03:06:45,-0.86,,
18104,05-17-2022 03:09:45,-0.60,,
18105,05-17-2022 03:12:45,-0.43,,
18106,05-17-2022 03:15:45,-0.35,,
18107,05-17-2022 03:18:45,-0.22,,
18108,05-17-2022 03:21:45,0.04,,
18109,05-17-2022 03:24:45,0.21,,
18110,05-17-2022 03:27:45,0.04,,
18111,05-17-2022 03:30:45,-0.22,,
18112,05-17-2022 03:33:45,-0.60,,
18113,05-17-2022 03:36:45,-0.73,,
18114,05-17-2022 03:39:45,-0.77,,
18115,05-17-2022 03:42:45,-0.47,,
18116,05-17-2022 03:45:45,-0.60,,
18117,05-17-2022 03:48:45,-0.73,,
18118,05-17-2022 03:51:45,-0.52,,
18119,05-17-2022 03:54:45,-0.95,,
18120,05-17-2022 03:57:45,-0.90,,
18121,05-17-2022 04:00:45,-0.95,,
18122,05-17-2022 04:03:45,-1.08,,
18123,05-17-2022 04:06:45,-1.16,,
18124,05-17-2022 04:09:45,-1.20,,
18125,05-17-2022 04:12:45,-1.20,,
18126,05-17-2022 04:15:45,-1.25,,
18127,05-17-2022 04:18:45,-1.55,,
18128,05-17-2022 04:21:45,-1.89,,
18129,05-17-2022 04:24:45,-1.80,,
18130,05-17-2022 04:27:45,-1.63,,
18131,05-17-2022 04:30:45,-1.42,,
18132,05-17-2022 04:33:45,-1.38,,
18133,05-17-2022 04:36:45,-1.46,,
18134,05-17-2022 04:39:45,-1.55,,
18135,05-17-2022 04:42:45,-1.72,,
18136,05-17-2022 04:45:45,-1.72,,
18137,05-17-2022 04:48:45,-1.85,,
18138,05-17-2022 04:51:45,-1.98,,
18139,05-17-2022 04:54:45,-1.98,,
18140,05-17-2022 04:57:45,-1.98,,
18141,05-17-2022 05:00:45,-2.15,,
18142,05-17-2022 05:03:45,-2.06,,
18143,05-17-2022 05:06:45,-2.06,,
18144,05-17-2022 05:09:45,-2.06,,
18145,05-17-2022 05:12:45,-2.15,,
18146,05-17-2022 05:15:45,-2.15,,
18147,05-17-2022 05:18:45,-2.19,,
18148,05-17-2022 05:21:45,-1.98,,
18149,05-17-2022 05:24:45,-1.93,,
18150,05-17-2022 05:27:45,-2.02,,
18151,05-17-2022 05:30:45,-2.19,,
18152,05-17-2022 05:33:45,-2.28,,
18153,05-17-2022 05:36:45,-2.41,,
18154,05-17-2022 05:39:45,-2.53,,
18155,05-17-2022 05:42:45,-2.66,,
18156,05-17-2022 05:45:45,-2.49,,
18157,05-17-2022 05:48:45,-2.53,,
18158,05-17-2022 05:51:45,-2.75,,
18159,05-17-2022 05:54:45,-2.79,,
18160,05-17-2022 05:57:45,-2.88,,
18161,05-17-2022 06:00:45,-2.75,,
18162,05-17-2022 06:03:45,-2.71,,
18163,05-17-2022 06:06:45,-2.71,,
18164,05-17-2022 06:09:45,-2.58,,
18165,05-17-2022 06:12:45,-2.75,,
18166,05-17-2022 06:15:45,-2.66,,
18167,05-17-2022 06:18:45,-2.58,,
18168,05-17-2022 06:21:45,-2.49,,
18169,05-17-2022 06:24:45,-2.45,,
18170,05-17-2022 06:27:45,-2.19,,
18171,05-17-2022 06:30:45,-1.89,,
18172,05-17-2022 06:33:45,-1.72,,
18173,05-17-2022 06:36:45,-1.59,,
18174,05-17-2022 06:39:45,-1.42,,
18175,05-17-2022 06:42:45,-1.12,,
18176,05-17-2022 06:45:45,-0.65,,
18177,05-17-2022 06:48:45,-0.56,,
18178,05-17-2022 06:51:45,-0.43,,
18179,05-17-2022 06:54:45,-0.47,,
18180,05-17-2022 06:57:45,-0.26,,
18181,05-17-2022 07:00:45,-0.05,,
18182,05-17-2022 07:03:45,0.04,,
18183,05-17-2022 07:06:45,0.43,,
18184,05-17-2022 07:09:45,0.68,,
18185,05-17-2022 07:12:45,0.94,,
18186,05-17-2022 07:15:45,1.24,,
18187,05-17-2022 07:18:45,1.54,,
18188,05-17-2022 07:21:45,1.80,,
18189,05-17-2022 07:24:45,2.14,,
18190,05-17-2022 07:27:45,2.44,,
18191,05-17-2022 07:30:45,2.70,,
18192,05-17-2022 07:33:45,2.96,,
18193,05-17-2022 07:36:45,3.21,,
18194,05-17-2022 07:39:45,3.47,,
18195,05-17-2022 07:42:45,3.86,,
18196,05-17-2022 07:45:45,4.80,,
18197,05-17-2022 07:48:45,5.40,,
18198,05-17-2022 07:51:45,5.70,,
18199,05-17-2022 07:54:45,6.35,,
18200,05-17-2022 07:57:45,6.09,,
18201,05-17-2022 08:00:45,5.96,,
18202,05-17-2022 08:03:45,6.56,,
18203,05-17-2022 08:06:45,6.43,,
18204,05-17-2022 08:09:45,6.30,,
18205,05-17-2022 08:12:45,6.82,,
18206,05-17-2022 08:15:45,7.08,,
18207,05-17-2022 08:18:45,7.12,,
18208,05-17-2022 08:21:45,7.20,,
18209,05-17-2022 08:24:45,7.03,,
18210,05-17-2022 08:27:45,7.25,,
18211,05-17-2022 08:30:45,7.68,,
18212,05-17-2022 08:33:45,8.02,,
18213,05-17-2022 08:36:45,8.62,,
18214,05-17-2022 08:39:45,8.62,,
18215,05-17-2022 08:42:45,9.56,,
18216,05-17-2022 08:45:45,9.91,,
18217,05-17-2022 08:48:45,9.31,,
18218,05-17-2022 08:51:45,9.61,,
18219,05-17-2022 08:54:45,10.34,,
18220,05-17-2022 08:57:45,10.25,,
18221,05-17-2022 09:00:45,9.78,,
18222,05-17-2022 09:03:45,10.34,,
18223,05-17-2022 09:06:45,10.25,,
18224,05-17-2022 09:09:45,11.28,,
18225,05-17-2022 09:12:45,12.31,,
18226,05-17-2022 09:15:45,12.78,,
18227,05-17-2022 09:18:45,12.74,,
18228,05-17-2022 09:21:45,13.17,,
18229,05-17-2022 09:24:45,13.00,,
18230,05-17-2022 09:27:45,13.08,,
18231,05-17-2022 09:30:45,13.12,,
18232,05-17-2022 09:33:45,13.55,,
18233,05-17-2022 09:36:45,14.50,,
18234,05-17-2022 09:39:45,13.98,,
18235,05-17-2022 09:42:45,14.45,,
18236,05-17-2022 09:45:45,14.33,,
18237,05-17-2022 09:48:45,14.03,,
18238,05-17-2022 09:51:45,14.80,,
18239,05-17-2022 09:54:45,14.45,,
18240,05-17-2022 09:57:45,14.80,,
18241,05-17-2022 10:00:45,15.18,,
18242,05-17-2022 10:03:45,14.88,,
18243,05-17-2022 10:06:45,15.27,,
18244,05-17-2022 10:09:45,15.31,,
18245,05-17-2022 10:12:45,15.78,,
18246,05-17-2022 10:15:45,16.17,,
18247,05-17-2022 10:18:45,16.73,,
18248,05-17-2022 10:21:45,16.51,,
18249,05-17-2022 10:24:45,16.43,,
18250,05-17-2022 10:27:45,16.86,,
18251,05-17-2022 10:30:45,17.80,,
18252,05-17-2022 10:33:45,19.09,,
18253,05-17-2022 10:36:45,18.10,,
18254,05-17-2022 10:39:45,18.10,,
18255,05-17-2022 10:42:45,18.44,,
18256,05-17-2022 10:45:45,18.32,,
18257,05-17-2022 10:48:45,18.40,,
18258,05-17-2022 10:51:45,18.62,,
18259,05-17-2022 10:54:45,18.79,,
18260,05-17-2022 10:57:45,19.17,,
18261,05-17-2022 11:00:45,19.99,,
18262,05-17-2022 11:03:45,21.15,,
18263,05-17-2022 11:06:45,20.63,,
18264,05-17-2022 11:09:45,20.68,,
18265,05-17-2022 11:12:45,20.07,,
18266,05-17-2022 11:15:45,20.68,,
18267,05-17-2022 11:18:45,20.03,,
18268,05-17-2022 11:21:45,20.85,,
18269,05-17-2022 11:24:45,22.52,,
18270,05-17-2022 11:27:45,21.15,,
18271,05-17-2022 11:30:45,21.02,,
18272,05-17-2022 11:33:45,22.01,,
18273,05-17-2022 11:36:45,21.70,,
18274,05-17-2022 11:39:45,21.49,,
18275,05-17-2022 11:42:45,22.09,,
18276,05-17-2022 11:45:45,23.16,,
18277,05-17-2022 11:48:45,22.73,,
18278,05-17-2022 11:51:45,23.38,,
18279,05-17-2022 11:54:45,23.68,,
18280,05-17-2022 11:57:45,24.41,,
18281,05-17-2022 12:00:45,23.81,,
18282,05-17-2022 12:03:45,24.06,,
18283,05-17-2022 12:06:45,24.36,,
18284,05-17-2022 12:09:45,24.49,,
18285,05-17-2022 12:12:45,25.31,,
18286,05-17-2022 12:15:45,25.09,,
18287,05-17-2022 12:18:45,25.48,,
18288,05-17-2022 12:21:45,24.97,,
18289,05-17-2022 12:24:45,24.92,,
18290,05-17-2022 12:27:45,24.11,,
18291,05-17-2022 12:30:45,24.28,,
18292,05-17-2022 12:33:45,24.54,,
18293,05-17-2022 12:36:45,25.27,,
18294,05-17-2022 12:39:45,25.78,,
18295,05-17-2022 12:42:45,27.41,,
18296,05-17-2022 12:45:45,25.95,,
18297,05-17-2022 12:48:45,25.99,,
18298,05-17-2022 12:51:45,25.48,,
18299,05-17-2022 12:54:45,26.21,,
18300,05-17-2022 12:57:45,26.55,,
18301,05-17-2022 13:00:45,24.97,,
18302,05-17-2022 13:03:45,23.51,,
18303,05-17-2022 13:06:45,22.95,,
18304,05-17-2022 13:09:45,22.91,,
18305,05-17-2022 13:12:45,22.65,,
18306,05-17-2022 13:15:45,23.72,,
18307,05-17-2022 13:18:45,24.62,,
18308,05-17-2022 13:21:45,26.51,,
18309,05-17-2022 13:24:45,27.50,,
18310,05-17-2022 13:27:45,28.78,,
18311,05-17-2022 13:30:45,27.50,,
18312,05-17-2022 13:33:45,25.39,,
18313,05-17-2022 13:36:45,24.06,,
18314,05-17-2022 13:39:45,23.64,,
18315,05-17-2022 13:42:45,23.89,,
18316,05-17-2022 13:45:45,23.42,,
18317,05-17-2022 13:48:45,24.02,,
18318,05-17-2022 13:51:45,25.01,,
18319,05-17-2022 13:54:45,25.35,,
18320,05-17-2022 13:57:45,25.31,,
18321,05-17-2022 14:00:45,25.87,,
18322,05-17-2022 14:03:45,25.05,,
18323,05-17-2022 14:06:45,23.76,,
18324,05-17-2022 14:09:45,23.21,,
18325,05-17-2022 14:12:45,23.42,,
18326,05-17-2022 14:15:45,23.42,,
18327,05-17-2022 14:18:45,24.36,,
18328,05-17-2022 14:21:45,23.25,,
18329,05-17-2022 14:24:45,22.69,,
18330,05-17-2022 14:27:45,22.56,,
18331,05-17-2022 14:30:45,22.65,,
18332,05-17-2022 14:33:45,22.86,,
18333,05-17-2022 14:36:45,23.21,,
18334,05-17-2022 14:39:45,23.94,,
18335,05-17-2022 14:42:45,23.21,,
18336,05-17-2022 14:45:45,23.08,,
18337,05-17-2022 14:48:45,22.82,,
18338,05-17-2022 14:51:45,22.91,,
18339,05-17-2022 14:54:45,22.78,,
18340,05-17-2022 14:57:45,22.61,,
18341,05-17-2022 15:00:45,22.56,,
18342,05-17-2022 15:03:45,23.29,,
18343,05-17-2022 15:06:45,24.36,,
18344,05-17-2022 15:09:45,24.92,,
18345,05-17-2022 15:12:45,24.49,,
18346,05-17-2022 15:15:45,24.19,,
18347,05-17-2022 15:18:45,25.27,,
18348,05-17-2022 15:21:45,25.61,,
18349,05-17-2022 15:24:45,25.05,,
18350,05-17-2022 15:27:45,24.06,,
18351,05-17-2022 15:30:45,23.76,,
18352,05-17-2022 15:33:45,22.73,,
18353,05-17-2022 15:36:45,22.65,,
18354,05-17-2022 15:39:45,22.39,,
18355,05-17-2022 15:42:45,22.82,,
18356,05-17-2022 15:45:45,23.42,,
18357,05-17-2022 15:48:45,24.45,,
18358,05-17-2022 15:51:45,25.52,,
18359,05-17-2022 15:54:45,24.92,,
18360,05-17-2022 15:57:45,24.28,,
18361,05-17-2022 16:00:45,23.51,,
18362,05-17-2022 16:03:45,23.21,,
18363,05-17-2022 16:06:45,23.08,,
18364,05-17-2022 16:09:45,22.09,,
18365,05-17-2022 16:12:45,22.78,,
18366,05-17-2022 16:15:45,24.19,,
18367,05-17-2022 16:18:45,22.78,,
18368,05-17-2022 16:21:45,22.78,,
18369,05-17-2022 16:24:45,23.76,,
18370,05-17-2022 16:27:45,24.15,,
18371,05-17-2022 16:30:45,24.36,,
18372,05-17-2022 16:33:45,24.54,,
18373,05-17-2022 16:36:45,23.59,,
18374,05-17-2022 16:39:45,23.21,,
18375,05-17-2022 16:42:45,22.91,,
18376,05-17-2022 16:45:45,23.51,,
18377,05-17-2022 16:48:45,23.55,,
18378,05-17-2022 16:51:45,24.02,,
18379,05-17-2022 16:54:45,24.19,,
18380,05-17-2022 16:57:45,24.32,,
18381,05-17-2022 17:00:45,24.02,,
18382,05-17-2022 17:03:45,24.15,,
18383,05-17-2022 17:06:45,24.92,,
18384,05-17-2022 17:09:45,24.41,,
18385,05-17-2022 17:12:45,24.79,,
18386,05-17-2022 17:15:45,24.28,,
18387,05-17-2022 17:18:45,23.21,,
18388,05-17-2022 17:21:45,22.95,,
18389,05-17-2022 17:24:45,23.42,,
18390,05-17-2022 17:27:45,22.73,,
18391,05-17-2022 17:30:45,22.35,,
18392,05-17-2022 17:33:45,22.13,,
18393,05-17-2022 17:36:45,22.18,,
18394,05-17-2022 17:39:45,22.26,,
18395,05-17-2022 17:42:45,22.86,,
18396,05-17-2022 17:45:45,22.86,,
18397,05-17-2022 17:48:45,23.08,,
18398,05-17-2022 17:51:45,22.43,,
18399,05-17-2022 17:54:45,22.18,,
18400,05-17-2022 17:57:45,22.39,,
18401,05-17-2022 18:00:45,22.86,,
18402,05-17-2022 18:03:45,22.31,,
18403,05-17-2022 18:06:45,21.96,,
18404,05-17-2022 18:09:45,22.48,,
18405,05-17-2022 18:12:45,23.51,,
18406,05-17-2022 18:15:45,22.99,,
18407,05-17-2022 18:18:45,22.82,,
18408,05-17-2022 18:21:45,22.91,,
18409,05-17-2022 18:24:45,22.43,,
18410,05-17-2022 18:27:45,22.95,,
18411,05-17-2022 18:30:45,23.25,,
18412,05-17-2022 18:33:45,22.65,,
18413,05-17-2022 18:36:45,21.66,,
18414,05-17-2022 18:39:45,21.28,,
18415,05-17-2022 18:42:45,20.80,,
18416,05-17-2022 18:45:45,21.70,,
18417,05-17-2022 18:48:45,22.82,,
18418,05-17-2022 18:51:45,23.21,,
18419,05-17-2022 18:54:45,23.03,,
18420,05-17-2022 18:57:45,22.52,,
18421,05-17-2022 19:00:45,22.48,,
18422,05-17-2022 19:03:45,22.52,,
18423,05-17-2022 19:06:45,22.35,,
18424,05-17-2022 19:09:45,22.39,,
18425,05-17-2022 19:12:45,22.22,,
18426,05-17-2022 19:15:45,22.22,,
18427,05-17-2022 19:18:45,22.22,,
18428,05-17-2022 19:21:45,21.49,,
18429,05-17-2022 19:24:45,21.02,,
18430,05-17-2022 19:27:45,21.19,,
18431,05-17-2022 19:30:45,21.40,,
18432,05-17-2022 19:33:45,21.19,,
18433,05-17-2022 19:36:45,20.76,,
18434,05-17-2022 19:39:45,20.29,,
18435,05-17-2022 19:42:45,19.95,,
18436,05-17-2022 19:45:45,19.43,,
18437,05-17-2022 19:48:45,19.60,,
18438,05-17-2022 19:51:45,19.30,,
18439,05-17-2022 19:54:45,19.05,,
18440,05-17-2022 19:57:45,19.13,,
18441,05-17-2022 20:00:45,18.74,,
18442,05-17-2022 20:03:45,18.36,,
18443,05-17-2022 20:06:45,18.14,,
18444,05-17-2022 20:09:45,18.02,,
18445,05-17-2022 20:12:45,17.63,,
18446,05-17-2022 20:15:45,16.94,,
18447,05-17-2022 20:18:45,16.30,,
18448,05-17-2022 20:21:45,16.13,,
18449,05-17-2022 20:24:45,15.48,,
18450,05-17-2022 20:27:45,14.88,,
18451,05-17-2022 20:30:45,14.63,,
18452,05-17-2022 20:33:45,14.28,,
18453,05-17-2022 20:36:45,14.07,,
18454,05-17-2022 20:39:45,13.55,,
18455,05-17-2022 20:42:45,13.25,,
18456,05-17-2022 20:45:45,13.04,,
18457,05-17-2022 20:48:45,12.70,,
18458,05-17-2022 20:51:45,12.48,,
18459,05-17-2022 20:54:45,12.27,,
18460,05-17-2022 20:57:45,12.05,,
18461,05-17-2022 21:00:45,11.84,,
18462,05-17-2022 21:03:45,11.58,,
18463,05-17-2022 21:06:45,11.41,,
18464,05-17-2022 21:09:45,11.15,,
18465,05-17-2022 21:12:45,11.02,,
18466,05-17-2022 21:15:45,11.02,,
18467,05-17-2022 21:18:45,10.98,,
18468,05-17-2022 21:21:45,10.77,,
18469,05-17-2022 21:24:45,10.38,,
18470,05-17-2022 21:27:45,10.04,,
18471,05-17-2022 21:30:45,9.99,,
18472,05-17-2022 21:33:45,9.78,,
18473,05-17-2022 21:36:45,9.69,,
18474,05-17-2022 21:39:45,9.69,,
18475,05-17-2022 21:42:45,9.26,,
18476,05-17-2022 21:45:45,9.26,,
18477,05-17-2022 21:48:45,9.35,,
18478,05-17-2022 21:51:45,9.61,,
18479,05-17-2022 21:54:45,9.69,,
18480,05-17-2022 21:57:45,9.78,,
18481,05-17-2022 22:00:45,9.74,,
18482,05-17-2022 22:03:45,9.74,,
18483,05-17-2022 22:06:45,9.48,,
18484,05-17-2022 22:09:45,9.35,,
18485,05-17-2022 22:12:45,9.31,,
18486,05-17-2022 22:15:45,9.82,,
18487,05-17-2022 22:18:45,10.12,,
18488,05-17-2022 22:21:45,10.38,,
18489,05-17-2022 22:24:45,10.68,,
18490,05-17-2022 22:27:45,10.89,,
18491,05-17-2022 22:30:45,11.28,,
18492,05-17-2022 22:33:45,11.02,,
18493,05-17-2022 22:36:45,10.51,,
18494,05-17-2022 22:39:45,10.68,,
18495,05-17-2022 22:42:45,10.64,,
18496,05-17-2022 22:45:45,10.59,,
18497,05-17-2022 22:48:45,10.68,,
18498,05-17-2022 22:51:45,10.04,,
18499,05-17-2022 22:54:45,9.52,,
18500,05-17-2022 22:57:45,9.65,,
18501,05-17-2022 23:00:45,8.92,,
18502,05-17-2022 23:03:45,8.62,,
18503,05-17-2022 23:06:45,8.75,,
18504,05-17-2022 23:09:45,8.75,,
18505,05-17-2022 23:12:45,8.79,,
18506,05-17-2022 23:15:45,8.41,,
18507,05-17-2022 23:18:45,8.53,,
18508,05-17-2022 23:21:45,8.36,,
18509,05-17-2022 23:24:45,8.23,,
18510,05-17-2022 23:27:45,7.98,,
18511,05-17-2022 23:30:45,7.98,,
18512,05-17-2022 23:33:45,8.02,,
18513,05-17-2022 23:36:45,7.72,,
18514,05-17-2022 23:39:45,7.68,,
18515,05-17-2022 23:42:45,7.76,,
18516,05-17-2022 23:45:45,7.76,,
18517,05-17-2022 23:48:45,7.63,,
18518,05-17-2022 23:51:45,7.42,,
18519,05-17-2022 23:54:45,7.38,,
18520,05-17-2022 23:57:45,7.33,,
18521,05-18-2022 00:00:45,7.38,,
18522,05-18-2022 00:03:45,7.12,,
18523,05-18-2022 00:06:45,7.12,,
18524,05-18-2022 00:09:45,6.99,,
18525,05-18-2022 00:12:45,6.35,,
18526,05-18-2022 00:15:45,6.39,,
18527,05-18-2022 00:18:45,6.43,,
18528,05-18-2022 00:21:45,6.09,,
18529,05-18-2022 00:24:45,5.79,,
18530,05-18-2022 00:27:45,5.45,,
18531,05-18-2022 00:30:45,5.19,,
18532,05-18-2022 00:33:45,5.36,,
18533,05-18-2022 00:36:45,5.53,,
18534,05-18-2022 00:39:45,5.15,,
18535,05-18-2022 00:42:45,4.97,,
18536,05-18-2022 00:45:45,4.46,,
18537,05-18-2022 00:48:45,4.63,,
18538,05-18-2022 00:51:45,4.80,,
18539,05-18-2022 00:54:45,5.06,,
18540,05-18-2022 00:57:45,5.19,,
18541,05-18-2022 01:00:45,5.19,,
18542,05-18-2022 01:03:45,5.15,,
18543,05-18-2022 01:06:45,5.19,,
18544,05-18-2022 01:09:45,4.97,,
18545,05-18-2022 01:12:45,5.23,,
18546,05-18-2022 01:15:45,5.15,,
18547,05-18-2022 01:18:45,4.76,,
18548,05-18-2022 01:21:45,4.37,,
18549,05-18-2022 01:24:45,4.42,,
18550,05-18-2022 01:27:45,4.12,,
18551,05-18-2022 01:30:45,3.99,,
18552,05-18-2022 01:33:45,3.94,,
18553,05-18-2022 01:36:45,3.99,,
18554,05-18-2022 01:39:45,3.86,,
18555,05-18-2022 01:42:45,3.82,,
18556,05-18-2022 01:45:45,3.90,,
18557,05-18-2022 01:48:45,4.12,,
18558,05-18-2022 01:51:45,4.50,,
18559,05-18-2022 01:54:45,3.99,,
18560,05-18-2022 01:57:45,3.90,,
18561,05-18-2022 02:00:45,3.90,,
18562,05-18-2022 02:03:45,3.64,,
18563,05-18-2022 02:06:45,3.77,,
18564,05-18-2022 02:09:45,3.77,,
18565,05-18-2022 02:12:45,3.56,,
18566,05-18-2022 02:15:45,3.26,,
18567,05-18-2022 02:18:45,3.09,,
18568,05-18-2022 02:21:45,3.04,,
18569,05-18-2022 02:24:45,3.04,,
18570,05-18-2022 02:27:45,3.13,,
18571,05-18-2022 02:30:45,3.21,,
18572,05-18-2022 02:33:45,3.17,,
18573,05-18-2022 02:36:45,3.17,,
18574,05-18-2022 02:39:45,3.09,,
18575,05-18-2022 02:42:45,2.74,,
18576,05-18-2022 02:45:45,3.00,,
18577,05-18-2022 02:48:45,3.04,,
18578,05-18-2022 02:51:45,2.79,,
18579,05-18-2022 02:54:45,2.79,,
18580,05-18-2022 02:57:45,2.70,,
18581,05-18-2022 03:00:45,2.70,,
18582,05-18-2022 03:03:45,2.49,,
18583,05-18-2022 03:06:45,2.49,,
18584,05-18-2022 03:09:45,2.57,,
18585,05-18-2022 03:12:45,2.49,,
18586,05-18-2022 03:15:45,2.70,,
18587,05-18-2022 03:18:45,2.83,,
18588,05-18-2022 03:21:45,3.17,,
18589,05-18-2022 03:24:45,3.13,,
18590,05-18-2022 03:27:45,2.83,,
18591,05-18-2022 03:30:45,2.70,,
18592,05-18-2022 03:33:45,2.61,,
18593,05-18-2022 03:36:45,2.66,,
18594,05-18-2022 03:39:45,2.57,,
18595,05-18-2022 03:42:45,3.30,,
18596,05-18-2022 03:45:45,3.34,,
18597,05-18-2022 03:48:45,2.96,,
18598,05-18-2022 03:51:45,2.96,,
18599,05-18-2022 03:54:45,3.52,,
18600,05-18-2022 03:57:45,3.17,,
18601,05-18-2022 04:00:45,3.26,,
18602,05-18-2022 04:03:45,3.04,,
18603,05-18-2022 04:06:45,2.79,,
18604,05-18-2022 04:09:45,2.66,,
18605,05-18-2022 04:12:45,2.27,,
18606,05-18-2022 04:15:45,2.10,,
18607,05-18-2022 04:18:45,1.93,,
18608,05-18-2022 04:21:45,1.80,,
18609,05-18-2022 04:24:45,1.76,,
18610,05-18-2022 04:27:45,1.71,,
18611,05-18-2022 04:30:45,1.71,,
18612,05-18-2022 04:33:45,1.28,,
18613,05-18-2022 04:36:45,0.98,,
18614,05-18-2022 04:39:45,1.16,,
18615,05-18-2022 04:42:45,1.37,,
18616,05-18-2022 04:45:45,1.63,,
18617,05-18-2022 04:48:45,1.71,,
18618,05-18-2022 04:51:45,1.76,,
18619,05-18-2022 04:54:45,1.88,,
18620,05-18-2022 04:57:45,1.76,,
18621,05-18-2022 05:00:45,1.54,,
18622,05-18-2022 05:03:45,1.54,,
18623,05-18-2022 05:06:45,1.63,,
18624,05-18-2022 05:09:45,1.71,,
18625,05-18-2022 05:12:45,1.76,,
18626,05-18-2022 05:15:45,1.63,,
18627,05-18-2022 05:18:45,1.37,,
18628,05-18-2022 05:21:45,1.33,,
18629,05-18-2022 05:24:45,1.16,,
18630,05-18-2022 05:27:45,0.98,,
18631,05-18-2022 05:30:45,0.90,,
18632,05-18-2022 05:33:45,0.64,,
18633,05-18-2022 05:36:45,0.60,,
18634,05-18-2022 05:39:45,0.51,,
18635,05-18-2022 05:42:45,0.51,,
18636,05-18-2022 05:45:45,0.43,,
18637,05-18-2022 05:48:45,0.25,,
18638,05-18-2022 05:51:45,0.21,,
18639,05-18-2022 05:54:45,0.17,,
18640,05-18-2022 05:57:45,0.17,,
18641,05-18-2022 06:00:45,0.04,,
18642,05-18-2022 06:03:45,0.21,,
18643,05-18-2022 06:06:45,0.30,,
18644,05-18-2022 06:09:45,0.47,,
18645,05-18-2022 06:12:45,0.38,,
18646,05-18-2022 06:15:45,0.43,,
18647,05-18-2022 06:18:45,0.47,,
18648,05-18-2022 06:21:45,0.51,,
18649,05-18-2022 06:24:45,0.60,,
18650,05-18-2022 06:27:45,0.81,,
18651,05-18-2022 06:30:45,0.94,,
18652,05-18-2022 06:33:45,1.16,,
18653,05-18-2022 06:36:45,1.54,,
