#,Date-Time (MST),Ch: 1 - Temperature   (°C ),Host Connected,End of File
1,12/12/2022 19:25:21,-6.57,,
2,12/12/2022 19:28:21,-6.57,,
3,12/12/2022 19:31:21,-6.52,,
4,12/12/2022 19:34:21,-6.52,,
5,12/12/2022 19:37:21,-6.57,,
6,12/12/2022 19:40:21,-6.65,,
7,12/12/2022 19:43:21,-6.74,,
8,12/12/2022 19:46:21,-6.82,,
9,12/12/2022 19:49:21,-6.70,,
10,12/12/2022 19:52:21,-6.70,,
11,12/12/2022 19:55:21,-6.74,,
12,12/12/2022 19:58:21,-6.70,,
13,12/12/2022 20:01:21,-6.95,,
14,12/12/2022 20:04:21,-7.12,,
15,12/12/2022 20:07:21,-7.25,,
16,12/12/2022 20:10:21,-7.47,,
17,12/12/2022 20:13:21,-7.60,,
18,12/12/2022 20:16:21,-7.68,,
19,12/12/2022 20:19:21,-7.77,,
20,12/12/2022 20:22:21,-7.77,,
21,12/12/2022 20:25:21,-7.72,,
22,12/12/2022 20:28:21,-7.85,,
23,12/12/2022 20:31:21,-7.68,,
24,12/12/2022 20:34:21,-7.64,,
25,12/12/2022 20:37:21,-7.38,,
26,12/12/2022 20:40:21,-7.42,,
27,12/12/2022 20:43:21,-7.34,,
28,12/12/2022 20:46:21,-7.34,,
29,12/12/2022 20:49:21,-7.42,,
30,12/12/2022 20:52:21,-7.51,,
31,12/12/2022 20:55:21,-7.47,,
32,12/12/2022 20:58:21,-7.51,,
33,12/12/2022 21:01:21,-7.55,,
34,12/12/2022 21:04:21,-7.51,,
35,12/12/2022 21:07:21,-7.51,,
36,12/12/2022 21:10:21,-7.60,,
37,12/12/2022 21:13:21,-7.47,,
38,12/12/2022 21:16:21,-7.55,,
39,12/12/2022 21:19:21,-7.60,,
40,12/12/2022 21:22:21,-7.60,,
41,12/12/2022 21:25:21,-7.64,,
42,12/12/2022 21:28:21,-7.81,,
43,12/12/2022 21:31:21,-7.64,,
44,12/12/2022 21:34:21,-7.68,,
45,12/12/2022 21:37:21,-7.81,,
46,12/12/2022 21:40:21,-7.90,,
47,12/12/2022 21:43:21,-7.85,,
48,12/12/2022 21:46:21,-7.72,,
49,12/12/2022 21:49:21,-7.77,,
50,12/12/2022 21:52:21,-7.90,,
51,12/12/2022 21:55:21,-7.94,,
52,12/12/2022 21:58:21,-8.03,,
53,12/12/2022 22:01:21,-8.07,,
54,12/12/2022 22:04:21,-8.11,,
55,12/12/2022 22:07:21,-8.15,,
56,12/12/2022 22:10:21,-7.98,,
57,12/12/2022 22:13:21,-7.94,,
58,12/12/2022 22:16:21,-7.68,,
59,12/12/2022 22:19:21,-8.03,,
60,12/12/2022 22:22:21,-8.03,,
61,12/12/2022 22:25:21,-7.85,,
62,12/12/2022 22:28:21,-7.90,,
63,12/12/2022 22:31:21,-7.98,,
64,12/12/2022 22:34:21,-7.94,,
65,12/12/2022 22:37:21,-7.98,,
66,12/12/2022 22:40:21,-7.85,,
67,12/12/2022 22:43:21,-7.98,,
68,12/12/2022 22:46:21,-8.03,,
69,12/12/2022 22:49:21,-7.90,,
70,12/12/2022 22:52:21,-7.98,,
71,12/12/2022 22:55:21,-7.98,,
72,12/12/2022 22:58:21,-7.94,,
73,12/12/2022 23:01:21,-8.11,,
74,12/12/2022 23:04:21,-8.07,,
75,12/12/2022 23:07:21,-8.20,,
76,12/12/2022 23:10:21,-8.41,,
77,12/12/2022 23:13:21,-8.50,,
78,12/12/2022 23:16:21,-8.37,,
79,12/12/2022 23:19:21,-8.20,,
80,12/12/2022 23:22:21,-8.28,,
81,12/12/2022 23:25:21,-8.33,,
82,12/12/2022 23:28:21,-8.28,,
83,12/12/2022 23:31:21,-8.41,,
84,12/12/2022 23:34:21,-8.45,,
85,12/12/2022 23:37:21,-8.41,,
86,12/12/2022 23:40:21,-8.50,,
87,12/12/2022 23:43:21,-8.28,,
88,12/12/2022 23:46:21,-8.24,,
89,12/12/2022 23:49:21,-8.03,,
90,12/12/2022 23:52:21,-8.03,,
91,12/12/2022 23:55:21,-7.90,,
92,12/12/2022 23:58:21,-7.94,,
93,12/13/2022 00:01:21,-7.85,,
94,12/13/2022 00:04:21,-7.98,,
95,12/13/2022 00:07:21,-7.98,,
96,12/13/2022 00:10:21,-8.20,,
97,12/13/2022 00:13:21,-8.28,,
98,12/13/2022 00:16:21,-8.37,,
99,12/13/2022 00:19:21,-8.41,,
100,12/13/2022 00:22:21,-8.37,,
101,12/13/2022 00:25:21,-8.50,,
102,12/13/2022 00:28:21,-8.54,,
103,12/13/2022 00:31:21,-8.58,,
104,12/13/2022 00:34:21,-8.75,,
105,12/13/2022 00:37:21,-8.67,,
106,12/13/2022 00:40:21,-8.58,,
107,12/13/2022 00:43:21,-8.71,,
108,12/13/2022 00:46:21,-9.01,,
109,12/13/2022 00:49:21,-9.36,,
110,12/13/2022 00:52:21,-9.61,,
111,12/13/2022 00:55:21,-9.78,,
112,12/13/2022 00:58:21,-9.91,,
113,12/13/2022 01:01:21,-9.96,,
114,12/13/2022 01:04:21,-9.78,,
115,12/13/2022 01:07:21,-9.57,,
116,12/13/2022 01:10:21,-9.87,,
117,12/13/2022 01:13:21,-10.17,,
118,12/13/2022 01:16:21,-10.47,,
119,12/13/2022 01:19:21,-10.51,,
120,12/13/2022 01:22:21,-10.17,,
121,12/13/2022 01:25:21,-10.56,,
122,12/13/2022 01:28:21,-10.81,,
123,12/13/2022 01:31:21,-11.03,,
124,12/13/2022 01:34:21,-11.11,,
125,12/13/2022 01:37:21,-11.24,,
126,12/13/2022 01:40:21,-11.29,,
127,12/13/2022 01:43:21,-11.46,,
128,12/13/2022 01:46:21,-11.16,,
129,12/13/2022 01:49:21,-10.90,,
130,12/13/2022 01:52:21,-10.99,,
131,12/13/2022 01:55:21,-10.30,,
132,12/13/2022 01:58:21,-10.99,,
133,12/13/2022 02:01:21,-11.16,,
134,12/13/2022 02:04:21,-11.33,,
135,12/13/2022 02:07:21,-11.37,,
136,12/13/2022 02:10:21,-11.41,,
137,12/13/2022 02:13:21,-11.59,,
138,12/13/2022 02:16:21,-11.54,,
139,12/13/2022 02:19:21,-11.67,,
140,12/13/2022 02:22:21,-12.14,,
141,12/13/2022 02:25:21,-12.44,,
142,12/13/2022 02:28:21,-11.97,,
143,12/13/2022 02:31:21,-11.97,,
144,12/13/2022 02:34:21,-12.19,,
145,12/13/2022 02:37:21,-12.32,,
146,12/13/2022 02:40:21,-12.74,,
147,12/13/2022 02:43:21,-12.79,,
148,12/13/2022 02:46:21,-12.62,,
149,12/13/2022 02:49:21,-12.66,,
150,12/13/2022 02:52:21,-12.83,,
151,12/13/2022 02:55:21,-12.96,,
152,12/13/2022 02:58:21,-13.09,,
153,12/13/2022 03:01:21,-13.22,,
154,12/13/2022 03:04:21,-13.34,,
155,12/13/2022 03:07:21,-13.43,,
156,12/13/2022 03:10:21,-13.34,,
157,12/13/2022 03:13:21,-13.43,,
158,12/13/2022 03:16:21,-13.77,,
159,12/13/2022 03:19:21,-14.12,,
160,12/13/2022 03:22:21,-14.20,,
161,12/13/2022 03:25:21,-14.37,,
162,12/13/2022 03:28:21,-14.50,,
163,12/13/2022 03:31:21,-14.72,,
164,12/13/2022 03:34:21,-15.02,,
165,12/13/2022 03:37:21,-14.46,,
166,12/13/2022 03:40:21,-15.10,,
167,12/13/2022 03:43:21,-14.93,,
168,12/13/2022 03:46:21,-14.59,,
169,12/13/2022 03:49:21,-14.55,,
170,12/13/2022 03:52:21,-14.76,,
171,12/13/2022 03:55:21,-15.02,,
172,12/13/2022 03:58:21,-14.85,,
173,12/13/2022 04:01:21,-14.89,,
174,12/13/2022 04:04:21,-14.93,,
175,12/13/2022 04:07:21,-14.85,,
176,12/13/2022 04:10:21,-14.89,,
177,12/13/2022 04:13:21,-14.33,,
178,12/13/2022 04:16:21,-14.72,,
179,12/13/2022 04:19:21,-14.76,,
180,12/13/2022 04:22:21,-15.10,,
181,12/13/2022 04:25:21,-15.10,,
182,12/13/2022 04:28:21,-15.06,,
183,12/13/2022 04:31:21,-15.49,,
184,12/13/2022 04:34:21,-15.70,,
185,12/13/2022 04:37:21,-15.62,,
186,12/13/2022 04:40:21,-15.70,,
187,12/13/2022 04:43:21,-15.88,,
188,12/13/2022 04:46:21,-15.88,,
189,12/13/2022 04:49:21,-15.58,,
190,12/13/2022 04:52:21,-15.66,,
191,12/13/2022 04:55:21,-15.66,,
192,12/13/2022 04:58:21,-15.79,,
193,12/13/2022 05:01:21,-15.88,,
194,12/13/2022 05:04:21,-15.96,,
195,12/13/2022 05:07:21,-16.26,,
196,12/13/2022 05:10:21,-16.30,,
197,12/13/2022 05:13:21,-16.22,,
198,12/13/2022 05:16:21,-16.26,,
199,12/13/2022 05:19:21,-16.05,,
200,12/13/2022 05:22:21,-16.09,,
201,12/13/2022 05:25:21,-16.35,,
202,12/13/2022 05:28:21,-16.43,,
203,12/13/2022 05:31:21,-16.43,,
204,12/13/2022 05:34:21,-16.39,,
205,12/13/2022 05:37:21,-16.39,,
206,12/13/2022 05:40:21,-16.05,,
207,12/13/2022 05:43:21,-14.98,,
208,12/13/2022 05:46:21,-15.45,,
209,12/13/2022 05:49:21,-15.66,,
210,12/13/2022 05:52:21,-13.60,,
211,12/13/2022 05:55:21,-14.63,,
212,12/13/2022 05:58:21,-14.55,,
213,12/13/2022 06:01:21,-13.90,,
214,12/13/2022 06:04:21,-14.03,,
215,12/13/2022 06:07:21,-14.37,,
216,12/13/2022 06:10:21,-14.37,,
217,12/13/2022 06:13:21,-14.50,,
218,12/13/2022 06:16:21,-14.55,,
219,12/13/2022 06:19:21,-14.55,,
220,12/13/2022 06:22:21,-14.55,,
221,12/13/2022 06:25:21,-14.46,,
222,12/13/2022 06:28:21,-14.63,,
223,12/13/2022 06:31:21,-14.33,,
224,12/13/2022 06:34:21,-14.63,,
225,12/13/2022 06:37:21,-14.03,,
226,12/13/2022 06:40:21,-14.20,,
227,12/13/2022 06:43:21,-14.03,,
228,12/13/2022 06:46:21,-13.60,,
229,12/13/2022 06:49:21,-13.39,,
230,12/13/2022 06:52:21,-13.17,,
231,12/13/2022 06:55:21,-13.56,,
232,12/13/2022 06:58:21,-13.47,,
233,12/13/2022 07:01:21,-13.22,,
234,12/13/2022 07:04:21,-13.22,,
235,12/13/2022 07:07:21,-13.43,,
236,12/13/2022 07:10:21,-13.56,,
237,12/13/2022 07:13:21,-13.04,,
238,12/13/2022 07:16:21,-13.00,,
239,12/13/2022 07:19:21,-13.26,,
240,12/13/2022 07:22:21,-12.87,,
241,12/13/2022 07:25:21,-13.04,,
242,12/13/2022 07:28:21,-12.92,,
243,12/13/2022 07:31:21,-12.96,,
244,12/13/2022 07:34:21,-13.09,,
245,12/13/2022 07:37:21,-13.04,,
246,12/13/2022 07:40:21,-12.74,,
247,12/13/2022 07:43:21,-12.57,,
248,12/13/2022 07:46:21,-12.49,,
249,12/13/2022 07:49:21,-12.44,,
250,12/13/2022 07:52:21,-12.14,,
251,12/13/2022 07:55:21,-12.06,,
252,12/13/2022 07:58:21,-11.97,,
253,12/13/2022 08:01:21,-12.32,,
254,12/13/2022 08:04:21,-11.97,,
255,12/13/2022 08:07:21,-11.50,,
256,12/13/2022 08:10:21,-11.24,,
257,12/13/2022 08:13:21,-11.24,,
258,12/13/2022 08:16:21,-11.33,,
259,12/13/2022 08:19:21,-11.20,,
260,12/13/2022 08:22:21,-10.90,,
261,12/13/2022 08:25:21,-10.77,,
262,12/13/2022 08:28:21,-10.56,,
263,12/13/2022 08:31:21,-10.73,,
264,12/13/2022 08:34:21,-10.73,,
265,12/13/2022 08:37:21,-10.73,,
266,12/13/2022 08:40:21,-10.73,,
267,12/13/2022 08:43:21,-10.51,,
268,12/13/2022 08:46:21,-10.00,,
269,12/13/2022 08:49:21,-9.61,,
270,12/13/2022 08:52:21,-9.36,,
271,12/13/2022 08:55:21,-9.87,,
272,12/13/2022 08:58:21,-9.83,,
273,12/13/2022 09:01:21,-9.83,,
274,12/13/2022 09:04:21,-9.53,,
275,12/13/2022 09:07:21,-9.40,,
276,12/13/2022 09:10:21,-9.01,,
277,12/13/2022 09:13:21,-8.71,,
278,12/13/2022 09:16:21,-8.58,,
279,12/13/2022 09:19:21,-8.54,,
280,12/13/2022 09:22:21,-8.54,,
281,12/13/2022 09:25:21,-8.41,,
282,12/13/2022 09:28:21,-8.41,,
283,12/13/2022 09:31:21,-8.88,,
284,12/13/2022 09:34:21,-8.45,,
285,12/13/2022 09:37:21,-8.71,,
286,12/13/2022 09:40:21,-8.24,,
287,12/13/2022 09:43:21,-7.81,,
288,12/13/2022 09:46:21,-7.81,,
289,12/13/2022 09:49:21,-7.81,,
290,12/13/2022 09:52:21,-7.47,,
291,12/13/2022 09:55:21,-7.30,,
292,12/13/2022 09:58:21,-6.70,,
293,12/13/2022 10:01:21,-6.87,,
294,12/13/2022 10:04:21,-6.70,,
295,12/13/2022 10:07:21,-7.42,,
296,12/13/2022 10:10:21,-6.65,,
297,12/13/2022 10:13:21,-5.84,,
298,12/13/2022 10:16:21,-5.11,,
299,12/13/2022 10:19:21,-5.54,,
300,12/13/2022 10:22:21,-4.98,,
301,12/13/2022 10:25:21,-5.28,,
302,12/13/2022 10:28:21,-4.98,,
303,12/13/2022 10:31:21,-4.25,,
304,12/13/2022 10:34:21,-3.95,,
305,12/13/2022 10:37:21,-5.02,,
306,12/13/2022 10:40:21,-6.01,,
307,12/13/2022 10:43:21,-4.94,,
308,12/13/2022 10:46:21,-4.51,,
309,12/13/2022 10:49:21,-5.45,,
310,12/13/2022 10:52:21,-5.37,,
311,12/13/2022 10:55:21,-5.67,,
312,12/13/2022 10:58:21,-6.14,,
313,12/13/2022 11:01:21,-6.44,,
314,12/13/2022 11:04:21,-5.97,,
315,12/13/2022 11:07:21,-6.52,,
316,12/13/2022 11:10:21,-6.70,,
317,12/13/2022 11:13:21,-6.44,,
318,12/13/2022 11:16:21,-6.74,,
319,12/13/2022 11:19:21,-6.82,,
320,12/13/2022 11:22:21,-6.57,,
321,12/13/2022 11:25:21,-6.48,,
322,12/13/2022 11:28:21,-6.52,,
323,12/13/2022 11:31:21,-6.61,,
324,12/13/2022 11:34:21,-6.87,,
325,12/13/2022 11:37:21,-6.70,,
326,12/13/2022 11:40:21,-6.74,,
327,12/13/2022 11:43:21,-6.74,,
328,12/13/2022 11:46:21,-6.52,,
329,12/13/2022 11:49:21,-6.35,,
330,12/13/2022 11:52:21,-6.48,,
331,12/13/2022 11:55:21,-6.39,,
332,12/13/2022 11:58:21,-6.44,,
333,12/13/2022 12:01:21,-6.35,,
334,12/13/2022 12:04:21,-6.74,,
335,12/13/2022 12:07:21,-6.48,,
336,12/13/2022 12:10:21,-6.70,,
337,12/13/2022 12:13:21,-6.70,,
338,12/13/2022 12:16:21,-6.95,,
339,12/13/2022 12:19:21,-7.00,,
340,12/13/2022 12:22:21,-6.74,,
341,12/13/2022 12:25:21,-6.61,,
342,12/13/2022 12:28:21,-6.57,,
343,12/13/2022 12:31:21,-6.52,,
344,12/13/2022 12:34:21,-6.61,,
345,12/13/2022 12:37:21,-6.57,,
346,12/13/2022 12:40:21,-6.74,,
347,12/13/2022 12:43:21,-6.65,,
348,12/13/2022 12:46:21,-6.52,,
349,12/13/2022 12:49:21,-6.57,,
350,12/13/2022 12:52:21,-6.44,,
351,12/13/2022 12:55:21,-6.22,,
352,12/13/2022 12:58:21,-6.27,,
353,12/13/2022 13:01:21,-6.44,,
354,12/13/2022 13:04:21,-6.27,,
355,12/13/2022 13:07:21,-6.31,,
356,12/13/2022 13:10:21,-6.35,,
357,12/13/2022 13:13:21,-6.44,,
358,12/13/2022 13:16:21,-6.57,,
359,12/13/2022 13:19:21,-6.52,,
360,12/13/2022 13:22:21,-6.74,,
361,12/13/2022 13:25:21,-6.57,,
362,12/13/2022 13:28:21,-6.78,,
363,12/13/2022 13:31:21,-6.52,,
364,12/13/2022 13:34:21,-6.57,,
365,12/13/2022 13:37:21,-6.70,,
366,12/13/2022 13:40:21,-6.57,,
367,12/13/2022 13:43:21,-6.48,,
368,12/13/2022 13:46:21,-6.65,,
369,12/13/2022 13:49:21,-6.74,,
370,12/13/2022 13:52:21,-6.82,,
371,12/13/2022 13:55:21,-6.87,,
372,12/13/2022 13:58:21,-6.65,,
373,12/13/2022 14:01:21,-6.65,,
374,12/13/2022 14:04:21,-6.61,,
375,12/13/2022 14:07:21,-6.48,,
376,12/13/2022 14:10:21,-6.44,,
377,12/13/2022 14:13:21,-6.48,,
378,12/13/2022 14:16:21,-6.31,,
379,12/13/2022 14:19:21,-6.52,,
380,12/13/2022 14:22:21,-6.57,,
381,12/13/2022 14:25:21,-6.57,,
382,12/13/2022 14:28:21,-6.61,,
383,12/13/2022 14:31:21,-6.48,,
384,12/13/2022 14:34:21,-6.70,,
385,12/13/2022 14:37:21,-6.78,,
386,12/13/2022 14:40:21,-6.74,,
387,12/13/2022 14:43:21,-6.82,,
388,12/13/2022 14:46:21,-6.82,,
389,12/13/2022 14:49:21,-6.82,,
390,12/13/2022 14:52:21,-6.87,,
391,12/13/2022 14:55:21,-6.65,,
392,12/13/2022 14:58:21,-6.82,,
393,12/13/2022 15:01:21,-6.95,,
394,12/13/2022 15:04:21,-6.95,,
395,12/13/2022 15:07:21,-6.95,,
396,12/13/2022 15:10:21,-6.82,,
397,12/13/2022 15:13:21,-6.78,,
398,12/13/2022 15:16:21,-6.82,,
399,12/13/2022 15:19:21,-6.65,,
400,12/13/2022 15:22:21,-6.65,,
401,12/13/2022 15:25:21,-6.65,,
402,12/13/2022 15:28:21,-6.65,,
403,12/13/2022 15:31:21,-6.74,,
404,12/13/2022 15:34:21,-6.87,,
405,12/13/2022 15:37:21,-6.91,,
406,12/13/2022 15:40:21,-6.95,,
407,12/13/2022 15:43:21,-7.00,,
408,12/13/2022 15:46:21,-7.17,,
409,12/13/2022 15:49:21,-7.34,,
410,12/13/2022 15:52:21,-7.42,,
411,12/13/2022 15:55:21,-7.72,,
412,12/13/2022 15:58:21,-7.77,,
413,12/13/2022 16:01:21,-7.94,,
414,12/13/2022 16:04:21,-7.90,,
415,12/13/2022 16:07:21,-8.07,,
416,12/13/2022 16:10:21,-8.20,,
417,12/13/2022 16:13:21,-8.33,,
418,12/13/2022 16:16:21,-8.28,,
419,12/13/2022 16:19:21,-8.41,,
420,12/13/2022 16:22:21,-8.41,,
421,12/13/2022 16:25:21,-8.54,,
422,12/13/2022 16:28:21,-8.54,,
423,12/13/2022 16:31:21,-8.63,,
424,12/13/2022 16:34:21,-8.67,,
425,12/13/2022 16:37:21,-8.67,,
426,12/13/2022 16:40:21,-8.58,,
427,12/13/2022 16:43:21,-8.67,,
428,12/13/2022 16:46:21,-8.71,,
429,12/13/2022 16:49:21,-8.67,,
430,12/13/2022 16:52:21,-8.63,,
431,12/13/2022 16:55:21,-8.67,,
432,12/13/2022 16:58:21,-8.75,,
433,12/13/2022 17:01:21,-8.71,,
434,12/13/2022 17:04:21,-8.80,,
435,12/13/2022 17:07:21,-8.93,,
436,12/13/2022 17:10:21,-9.05,,
437,12/13/2022 17:13:21,-9.10,,
438,12/13/2022 17:16:21,-9.10,,
439,12/13/2022 17:19:21,-9.10,,
440,12/13/2022 17:22:21,-9.05,,
441,12/13/2022 17:25:21,-9.18,,
442,12/13/2022 17:28:21,-9.27,,
443,12/13/2022 17:31:21,-9.27,,
444,12/13/2022 17:34:21,-9.05,,
445,12/13/2022 17:37:21,-9.10,,
446,12/13/2022 17:40:21,-9.23,,
447,12/13/2022 17:43:21,-9.27,,
448,12/13/2022 17:46:21,-9.36,,
449,12/13/2022 17:49:21,-9.44,,
450,12/13/2022 17:52:21,-9.31,,
451,12/13/2022 17:55:21,-9.23,,
452,12/13/2022 17:58:21,-9.31,,
453,12/13/2022 18:01:21,-9.40,,
454,12/13/2022 18:04:21,-9.36,,
455,12/13/2022 18:07:21,-9.36,,
456,12/13/2022 18:10:21,-9.36,,
457,12/13/2022 18:13:21,-9.36,,
458,12/13/2022 18:16:21,-9.36,,
459,12/13/2022 18:19:21,-9.48,,
460,12/13/2022 18:22:21,-9.31,,
461,12/13/2022 18:25:21,-9.27,,
462,12/13/2022 18:28:21,-9.27,,
463,12/13/2022 18:31:21,-9.27,,
464,12/13/2022 18:34:21,-9.36,,
465,12/13/2022 18:37:21,-9.36,,
466,12/13/2022 18:40:21,-9.31,,
467,12/13/2022 18:43:21,-9.36,,
468,12/13/2022 18:46:21,-9.31,,
469,12/13/2022 18:49:21,-9.31,,
470,12/13/2022 18:52:21,-9.27,,
471,12/13/2022 18:55:21,-9.31,,
472,12/13/2022 18:58:21,-9.36,,
473,12/13/2022 19:01:21,-9.31,,
474,12/13/2022 19:04:21,-9.31,,
475,12/13/2022 19:07:21,-9.36,,
476,12/13/2022 19:10:21,-9.36,,
477,12/13/2022 19:13:21,-9.48,,
478,12/13/2022 19:16:21,-9.61,,
479,12/13/2022 19:19:21,-9.70,,
480,12/13/2022 19:22:21,-9.57,,
481,12/13/2022 19:25:21,-9.61,,
482,12/13/2022 19:28:21,-9.57,,
483,12/13/2022 19:31:21,-9.70,,
484,12/13/2022 19:34:21,-9.70,,
485,12/13/2022 19:37:21,-9.83,,
486,12/13/2022 19:40:21,-9.74,,
487,12/13/2022 19:43:21,-9.74,,
488,12/13/2022 19:46:21,-9.66,,
489,12/13/2022 19:49:21,-9.66,,
490,12/13/2022 19:52:21,-9.70,,
491,12/13/2022 19:55:21,-9.78,,
492,12/13/2022 19:58:21,-9.74,,
493,12/13/2022 20:01:21,-9.66,,
494,12/13/2022 20:04:21,-9.61,,
495,12/13/2022 20:07:21,-9.66,,
496,12/13/2022 20:10:21,-9.66,,
497,12/13/2022 20:13:21,-9.66,,
498,12/13/2022 20:16:21,-9.70,,
499,12/13/2022 20:19:21,-9.70,,
500,12/13/2022 20:22:21,-9.70,,
501,12/13/2022 20:25:21,-9.70,,
502,12/13/2022 20:28:21,-9.74,,
503,12/13/2022 20:31:21,-9.70,,
504,12/13/2022 20:34:21,-9.83,,
505,12/13/2022 20:37:21,-9.74,,
506,12/13/2022 20:40:21,-9.70,,
507,12/13/2022 20:43:21,-9.70,,
508,12/13/2022 20:46:21,-9.70,,
509,12/13/2022 20:49:21,-9.74,,
510,12/13/2022 20:52:21,-9.78,,
511,12/13/2022 20:55:21,-9.74,,
512,12/13/2022 20:58:21,-9.78,,
513,12/13/2022 21:01:21,-9.83,,
514,12/13/2022 21:04:21,-9.83,,
515,12/13/2022 21:07:21,-9.87,,
516,12/13/2022 21:10:21,-10.04,,
517,12/13/2022 21:13:21,-10.13,,
518,12/13/2022 21:16:21,-10.13,,
519,12/13/2022 21:19:21,-10.00,,
520,12/13/2022 21:22:21,-9.96,,
521,12/13/2022 21:25:21,-9.96,,
522,12/13/2022 21:28:21,-9.91,,
523,12/13/2022 21:31:21,-10.04,,
524,12/13/2022 21:34:21,-10.04,,
525,12/13/2022 21:37:21,-10.04,,
526,12/13/2022 21:40:21,-10.13,,
527,12/13/2022 21:43:21,-10.00,,
528,12/13/2022 21:46:21,-10.00,,
529,12/13/2022 21:49:21,-10.00,,
530,12/13/2022 21:52:21,-9.87,,
531,12/13/2022 21:55:21,-9.83,,
532,12/13/2022 21:58:21,-9.83,,
533,12/13/2022 22:01:21,-9.78,,
534,12/13/2022 22:04:21,-9.87,,
535,12/13/2022 22:07:21,-9.74,,
536,12/13/2022 22:10:21,-9.74,,
537,12/13/2022 22:13:21,-9.70,,
538,12/13/2022 22:16:21,-9.83,,
539,12/13/2022 22:19:21,-9.87,,
540,12/13/2022 22:22:21,-9.87,,
541,12/13/2022 22:25:21,-9.96,,
542,12/13/2022 22:28:21,-9.91,,
543,12/13/2022 22:31:21,-10.04,,
544,12/13/2022 22:34:21,-10.13,,
545,12/13/2022 22:37:21,-10.26,,
546,12/13/2022 22:40:21,-10.94,,
547,12/13/2022 22:43:21,-11.46,,
548,12/13/2022 22:46:21,-11.59,,
549,12/13/2022 22:49:21,-11.71,,
550,12/13/2022 22:52:21,-11.93,,
551,12/13/2022 22:55:21,-11.89,,
552,12/13/2022 22:58:21,-11.89,,
553,12/13/2022 23:01:21,-11.41,,
554,12/13/2022 23:04:21,-11.71,,
555,12/13/2022 23:07:21,-11.76,,
556,12/13/2022 23:10:21,-11.71,,
557,12/13/2022 23:13:21,-11.63,,
558,12/13/2022 23:16:21,-11.33,,
559,12/13/2022 23:19:21,-11.54,,
560,12/13/2022 23:22:21,-11.76,,
561,12/13/2022 23:25:21,-12.01,,
562,12/13/2022 23:28:21,-12.53,,
563,12/13/2022 23:31:21,-12.49,,
564,12/13/2022 23:34:21,-12.10,,
565,12/13/2022 23:37:21,-11.97,,
566,12/13/2022 23:40:21,-12.23,,
567,12/13/2022 23:43:21,-11.93,,
568,12/13/2022 23:46:21,-12.32,,
569,12/13/2022 23:49:21,-12.06,,
570,12/13/2022 23:52:21,-12.14,,
571,12/13/2022 23:55:21,-12.32,,
572,12/13/2022 23:58:21,-12.14,,
573,12/14/2022 00:01:21,-12.06,,
574,12/14/2022 00:04:21,-11.63,,
575,12/14/2022 00:07:21,-11.07,,
576,12/14/2022 00:10:21,-10.90,,
577,12/14/2022 00:13:21,-10.68,,
578,12/14/2022 00:16:21,-10.64,,
579,12/14/2022 00:19:21,-10.99,,
580,12/14/2022 00:22:21,-11.71,,
581,12/14/2022 00:25:21,-11.59,,
582,12/14/2022 00:28:21,-11.97,,
583,12/14/2022 00:31:21,-12.23,,
584,12/14/2022 00:34:21,-11.71,,
585,12/14/2022 00:37:21,-12.06,,
586,12/14/2022 00:40:21,-12.66,,
587,12/14/2022 00:43:21,-12.40,,
588,12/14/2022 00:46:21,-12.36,,
589,12/14/2022 00:49:21,-12.36,,
590,12/14/2022 00:52:21,-12.23,,
591,12/14/2022 00:55:21,-12.19,,
592,12/14/2022 00:58:21,-12.01,,
593,12/14/2022 01:01:21,-12.14,,
594,12/14/2022 01:04:21,-12.36,,
595,12/14/2022 01:07:21,-12.14,,
596,12/14/2022 01:10:21,-12.01,,
597,12/14/2022 01:13:21,-11.33,,
598,12/14/2022 01:16:21,-10.60,,
599,12/14/2022 01:19:21,-10.08,,
600,12/14/2022 01:22:21,-9.83,,
601,12/14/2022 01:25:21,-9.96,,
602,12/14/2022 01:28:21,-9.91,,
603,12/14/2022 01:31:21,-9.96,,
604,12/14/2022 01:34:21,-9.91,,
605,12/14/2022 01:37:21,-9.87,,
606,12/14/2022 01:40:21,-9.87,,
607,12/14/2022 01:43:21,-9.31,,
608,12/14/2022 01:46:21,-9.40,,
609,12/14/2022 01:49:21,-9.31,,
610,12/14/2022 01:52:21,-9.40,,
611,12/14/2022 01:55:21,-9.40,,
612,12/14/2022 01:58:21,-9.31,,
613,12/14/2022 02:01:21,-9.27,,
614,12/14/2022 02:04:21,-9.18,,
615,12/14/2022 02:07:21,-9.27,,
616,12/14/2022 02:10:21,-9.31,,
617,12/14/2022 02:13:21,-9.44,,
618,12/14/2022 02:16:21,-9.48,,
619,12/14/2022 02:19:21,-9.61,,
620,12/14/2022 02:22:21,-9.61,,
621,12/14/2022 02:25:21,-9.78,,
622,12/14/2022 02:28:21,-9.78,,
623,12/14/2022 02:31:21,-9.87,,
624,12/14/2022 02:34:21,-9.91,,
625,12/14/2022 02:37:21,-9.87,,
626,12/14/2022 02:40:21,-9.91,,
627,12/14/2022 02:43:21,-9.78,,
628,12/14/2022 02:46:21,-9.53,,
629,12/14/2022 02:49:21,-9.70,,
630,12/14/2022 02:52:21,-9.78,,
631,12/14/2022 02:55:21,-9.96,,
632,12/14/2022 02:58:21,-10.00,,
633,12/14/2022 03:01:21,-9.91,,
634,12/14/2022 03:04:21,-9.83,,
