#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
11170,01/07/2024 22:14:22,-8.41,,,
11171,01/07/2024 22:17:22,-8.58,,,
11172,01/07/2024 22:20:22,-8.71,,,
11173,01/07/2024 22:23:22,-8.71,,,
11174,01/07/2024 22:26:22,-8.71,,,
11175,01/07/2024 22:29:22,-8.63,,,
11176,01/07/2024 22:32:22,-8.58,,,
11177,01/07/2024 22:35:22,-8.71,,,
11178,01/07/2024 22:38:22,-8.75,,,
11179,01/07/2024 22:41:22,-8.84,,,
11180,01/07/2024 22:44:22,-8.88,,,
11181,01/07/2024 22:47:22,-8.84,,,
11182,01/07/2024 22:50:22,-9.10,,,
11183,01/07/2024 22:53:22,-9.23,,,
11184,01/07/2024 22:56:22,-9.40,,,
11185,01/07/2024 22:59:22,-9.53,,,
11186,01/07/2024 23:02:22,-9.31,,,
11187,01/07/2024 23:05:22,-9.44,,,
11188,01/07/2024 23:08:22,-10.00,,,
11189,01/07/2024 23:11:22,-10.56,,,
11190,01/07/2024 23:14:22,-10.94,,,
11191,01/07/2024 23:17:22,-10.99,,,
11192,01/07/2024 23:20:22,-11.33,,,
11193,01/07/2024 23:23:22,-11.63,,,
11194,01/07/2024 23:26:22,-11.63,,,
11195,01/07/2024 23:29:22,-11.54,,,
11196,01/07/2024 23:32:22,-11.33,,,
11197,01/07/2024 23:35:22,-11.37,,,
11198,01/07/2024 23:38:22,-11.37,,,
11199,01/07/2024 23:41:22,-11.11,,,
11200,01/07/2024 23:44:22,-11.16,,,
11201,01/07/2024 23:47:22,-11.20,,,
11202,01/07/2024 23:50:22,-11.20,,,
11203,01/07/2024 23:53:22,-11.29,,,
11204,01/07/2024 23:56:22,-11.37,,,
11205,01/07/2024 23:59:22,-11.46,,,
11206,01/08/2024 00:02:22,-11.50,,,
11207,01/08/2024 00:05:22,-11.37,,,
11208,01/08/2024 00:08:22,-11.46,,,
11209,01/08/2024 00:11:22,-11.59,,,
11210,01/08/2024 00:14:22,-11.71,,,
11211,01/08/2024 00:17:22,-11.80,,,
11212,01/08/2024 00:20:22,-12.44,,,
11213,01/08/2024 00:23:22,-13.39,,,
11214,01/08/2024 00:26:22,-13.34,,,
11215,01/08/2024 00:29:22,-12.96,,,
11216,01/08/2024 00:32:22,-12.57,,,
11217,01/08/2024 00:35:22,-12.32,,,
11218,01/08/2024 00:38:22,-12.19,,,
11219,01/08/2024 00:41:22,-12.74,,,
11220,01/08/2024 00:44:22,-12.40,,,
11221,01/08/2024 00:47:22,-12.66,,,
11222,01/08/2024 00:50:22,-12.79,,,
11223,01/08/2024 00:53:22,-12.32,,,
11224,01/08/2024 00:56:22,-11.63,,,
11225,01/08/2024 00:59:22,-11.37,,,
11226,01/08/2024 01:02:22,-10.94,,,
11227,01/08/2024 01:05:22,-10.90,,,
11228,01/08/2024 01:08:22,-10.77,,,
11229,01/08/2024 01:11:22,-10.56,,,
11230,01/08/2024 01:14:22,-10.38,,,
11231,01/08/2024 01:17:22,-10.34,,,
11232,01/08/2024 01:20:22,-10.17,,,
11233,01/08/2024 01:23:22,-10.04,,,
11234,01/08/2024 01:26:22,-10.04,,,
11235,01/08/2024 01:29:22,-9.96,,,
11236,01/08/2024 01:32:22,-10.00,,,
11237,01/08/2024 01:35:22,-10.00,,,
11238,01/08/2024 01:38:22,-10.04,,,
11239,01/08/2024 01:41:22,-9.96,,,
11240,01/08/2024 01:44:22,-9.87,,,
11241,01/08/2024 01:47:22,-9.87,,,
11242,01/08/2024 01:50:22,-9.96,,,
11243,01/08/2024 01:53:22,-10.04,,,
11244,01/08/2024 01:56:22,-10.08,,,
11245,01/08/2024 01:59:22,-10.21,,,
11246,01/08/2024 02:02:22,-10.34,,,
11247,01/08/2024 02:05:22,-10.43,,,
11248,01/08/2024 02:08:22,-10.34,,,
11249,01/08/2024 02:11:22,-10.38,,,
11250,01/08/2024 02:14:22,-10.43,,,
11251,01/08/2024 02:17:22,-10.47,,,
11252,01/08/2024 02:20:22,-10.60,,,
11253,01/08/2024 02:23:22,-10.60,,,
11254,01/08/2024 02:26:22,-10.43,,,
11255,01/08/2024 02:29:22,-10.43,,,
11256,01/08/2024 02:32:22,-10.56,,,
11257,01/08/2024 02:35:22,-10.60,,,
11258,01/08/2024 02:38:22,-10.68,,,
11259,01/08/2024 02:41:22,-10.77,,,
11260,01/08/2024 02:44:22,-10.86,,,
11261,01/08/2024 02:47:22,-10.86,,,
11262,01/08/2024 02:50:22,-10.99,,,
11263,01/08/2024 02:53:22,-10.99,,,
11264,01/08/2024 02:56:22,-11.07,,,
11265,01/08/2024 02:59:22,-11.11,,,
11266,01/08/2024 03:02:22,-10.94,,,
11267,01/08/2024 03:05:22,-10.60,,,
11268,01/08/2024 03:08:22,-10.68,,,
11269,01/08/2024 03:11:22,-10.68,,,
11270,01/08/2024 03:14:22,-10.64,,,
11271,01/08/2024 03:17:22,-10.68,,,
11272,01/08/2024 03:20:22,-10.99,,,
11273,01/08/2024 03:23:22,-11.03,,,
11274,01/08/2024 03:26:22,-10.94,,,
11275,01/08/2024 03:29:22,-11.24,,,
11276,01/08/2024 03:32:22,-11.67,,,
11277,01/08/2024 03:35:22,-11.76,,,
11278,01/08/2024 03:38:22,-11.89,,,
11279,01/08/2024 03:41:22,-12.10,,,
11280,01/08/2024 03:44:22,-12.44,,,
11281,01/08/2024 03:47:22,-12.49,,,
11282,01/08/2024 03:50:22,-12.40,,,
11283,01/08/2024 03:53:22,-12.62,,,
11284,01/08/2024 03:56:22,-12.49,,,
11285,01/08/2024 03:59:22,-12.23,,,
11286,01/08/2024 04:02:22,-12.14,,,
11287,01/08/2024 04:05:22,-12.23,,,
11288,01/08/2024 04:08:22,-12.01,,,
11289,01/08/2024 04:11:22,-11.97,,,
11290,01/08/2024 04:14:22,-11.97,,,
11291,01/08/2024 04:17:22,-11.89,,,
11292,01/08/2024 04:20:22,-11.93,,,
11293,01/08/2024 04:23:22,-11.84,,,
11294,01/08/2024 04:26:22,-11.76,,,
11295,01/08/2024 04:29:22,-11.93,,,
11296,01/08/2024 04:32:22,-12.53,,,
11297,01/08/2024 04:35:22,-12.53,,,
11298,01/08/2024 04:38:22,-12.40,,,
11299,01/08/2024 04:41:22,-12.14,,,
11300,01/08/2024 04:44:22,-12.83,,,
11301,01/08/2024 04:47:22,-12.79,,,
11302,01/08/2024 04:50:22,-12.79,,,
11303,01/08/2024 04:53:22,-12.70,,,
11304,01/08/2024 04:56:22,-12.62,,,
11305,01/08/2024 04:59:22,-12.62,,,
11306,01/08/2024 05:02:22,-12.74,,,
11307,01/08/2024 05:05:22,-12.74,,,
11308,01/08/2024 05:08:22,-13.00,,,
11309,01/08/2024 05:11:22,-12.96,,,
11310,01/08/2024 05:14:22,-13.17,,,
11311,01/08/2024 05:17:22,-13.65,,,
11312,01/08/2024 05:20:22,-13.52,,,
11313,01/08/2024 05:23:22,-13.17,,,
11314,01/08/2024 05:26:22,-13.13,,,
11315,01/08/2024 05:29:22,-13.17,,,
11316,01/08/2024 05:32:22,-13.04,,,
11317,01/08/2024 05:35:22,-13.26,,,
11318,01/08/2024 05:38:22,-13.39,,,
11319,01/08/2024 05:41:22,-13.30,,,
11320,01/08/2024 05:44:22,-13.26,,,
11321,01/08/2024 05:47:22,-13.52,,,
11322,01/08/2024 05:50:22,-13.52,,,
11323,01/08/2024 05:53:22,-13.39,,,
11324,01/08/2024 05:56:22,-13.39,,,
11325,01/08/2024 05:59:22,-13.34,,,
11326,01/08/2024 06:02:22,-13.04,,,
11327,01/08/2024 06:05:22,-13.60,,,
11328,01/08/2024 06:08:22,-13.86,,,
11329,01/08/2024 06:11:22,-13.82,,,
11330,01/08/2024 06:14:22,-14.50,,,
11331,01/08/2024 06:17:22,-14.76,,,
11332,01/08/2024 06:20:22,-14.59,,,
11333,01/08/2024 06:23:22,-14.42,,,
11334,01/08/2024 06:26:22,-14.12,,,
11335,01/08/2024 06:29:22,-14.25,,,
11336,01/08/2024 06:32:22,-14.25,,,
11337,01/08/2024 06:35:22,-15.19,,,
11338,01/08/2024 06:38:22,-15.06,,,
11339,01/08/2024 06:41:22,-15.10,,,
11340,01/08/2024 06:44:22,-15.62,,,
11341,01/08/2024 06:47:22,-15.49,,,
11342,01/08/2024 06:50:22,-15.28,,,
11343,01/08/2024 06:53:22,-15.40,,,
11344,01/08/2024 06:56:22,-15.36,,,
11345,01/08/2024 06:59:22,-15.83,,,
11346,01/08/2024 07:02:22,-15.06,,,
11347,01/08/2024 07:05:22,-14.89,,,
11348,01/08/2024 07:08:22,-15.19,,,
11349,01/08/2024 07:11:22,-15.15,,,
11350,01/08/2024 07:14:22,-15.40,,,
11351,01/08/2024 07:17:22,-15.62,,,
11352,01/08/2024 07:20:22,-15.66,,,
11353,01/08/2024 07:23:22,-15.79,,,
11354,01/08/2024 07:26:22,-15.96,,,
11355,01/08/2024 07:29:22,-15.15,,,
11356,01/08/2024 07:32:22,-15.40,,,
11357,01/08/2024 07:35:22,-15.70,,,
11358,01/08/2024 07:38:22,-15.53,,,
11359,01/08/2024 07:41:22,-15.53,,,
11360,01/08/2024 07:44:22,-15.62,,,
11361,01/08/2024 07:47:22,-15.28,,,
11362,01/08/2024 07:50:22,-15.06,,,
11363,01/08/2024 07:53:22,-14.76,,,
11364,01/08/2024 07:56:22,-14.89,,,
11365,01/08/2024 07:59:22,-14.50,,,
11366,01/08/2024 08:02:22,-14.85,,,
11367,01/08/2024 08:05:22,-14.89,,,
11368,01/08/2024 08:08:22,-14.67,,,
11369,01/08/2024 08:11:22,-14.55,,,
11370,01/08/2024 08:14:22,-14.89,,,
11371,01/08/2024 08:17:22,-14.50,,,
11372,01/08/2024 08:20:22,-13.52,,,
11373,01/08/2024 08:23:22,-13.56,,,
11374,01/08/2024 08:26:22,-13.30,,,
11375,01/08/2024 08:29:22,-13.04,,,
11376,01/08/2024 08:32:22,-12.62,,,
11377,01/08/2024 08:35:22,-11.71,,,
11378,01/08/2024 08:38:22,-10.13,,,
11379,01/08/2024 08:41:22,-9.23,,,
11380,01/08/2024 08:44:22,-8.93,,,
11381,01/08/2024 08:47:22,-8.75,,,
11382,01/08/2024 08:50:22,-8.93,,,
11383,01/08/2024 08:53:22,-9.05,,,
11384,01/08/2024 08:56:22,-8.50,,,
11385,01/08/2024 08:59:22,-8.07,,,
11386,01/08/2024 09:02:22,-7.77,,,
11387,01/08/2024 09:05:22,-7.64,,,
11388,01/08/2024 09:08:22,-7.60,,,
11389,01/08/2024 09:11:22,-7.51,,,
11390,01/08/2024 09:14:22,-7.38,,,
11391,01/08/2024 09:17:22,-7.08,,,
11392,01/08/2024 09:20:22,-6.70,,,
11393,01/08/2024 09:23:22,-6.74,,,
11394,01/08/2024 09:26:22,-6.61,,,
11395,01/08/2024 09:29:22,-6.95,,,
11396,01/08/2024 09:32:22,-7.42,,,
11397,01/08/2024 09:35:22,-7.42,,,
11398,01/08/2024 09:38:22,-7.47,,,
11399,01/08/2024 09:41:22,-7.51,,,
11400,01/08/2024 09:44:22,-7.47,,,
11401,01/08/2024 09:47:22,-6.95,,,
11402,01/08/2024 09:50:22,-6.44,,,
11403,01/08/2024 09:53:22,-6.27,,,
11404,01/08/2024 09:56:22,-5.88,,,
11405,01/08/2024 09:59:22,-6.31,,,
11406,01/08/2024 10:02:22,-6.61,,,
11407,01/08/2024 10:05:22,-6.48,,,
11408,01/08/2024 10:08:22,-6.27,,,
11409,01/08/2024 10:11:22,-5.67,,,
11410,01/08/2024 10:14:22,-4.89,,,
11411,01/08/2024 10:17:22,-3.91,,,
11412,01/08/2024 10:20:22,-3.69,,,
11413,01/08/2024 10:23:22,-4.16,,,
11414,01/08/2024 10:26:22,-4.04,,,
11415,01/08/2024 10:29:22,-4.29,,,
11416,01/08/2024 10:32:22,-4.46,,,
11417,01/08/2024 10:35:22,-4.55,,,
11418,01/08/2024 10:38:22,-4.25,,,
11419,01/08/2024 10:41:22,-3.82,,,
11420,01/08/2024 10:44:22,-4.85,,,
11421,01/08/2024 10:47:22,-4.04,,,
11422,01/08/2024 10:50:22,-4.04,,,
11423,01/08/2024 10:53:22,-3.82,,,
11424,01/08/2024 10:56:22,-4.16,,,
11425,01/08/2024 10:59:22,-4.04,,,
11426,01/08/2024 11:02:22,-4.25,,,
11427,01/08/2024 11:05:22,-4.29,,,
11428,01/08/2024 11:08:22,-4.21,,,
11429,01/08/2024 11:11:22,-3.78,,,
11430,01/08/2024 11:14:22,-4.38,,,
11431,01/08/2024 11:17:22,-4.42,,,
11432,01/08/2024 11:20:22,-3.56,,,
11433,01/08/2024 11:23:22,-3.22,,,
11434,01/08/2024 11:26:22,-4.85,,,
11435,01/08/2024 11:29:22,-5.37,,,
11436,01/08/2024 11:32:22,-4.81,,,
11437,01/08/2024 11:35:22,-4.72,,,
11438,01/08/2024 11:38:22,-4.46,,,
11439,01/08/2024 11:41:22,-4.89,,,
11440,01/08/2024 11:44:22,-5.07,,,
11441,01/08/2024 11:47:22,-5.49,,,
11442,01/08/2024 11:50:22,-4.85,,,
11443,01/08/2024 11:53:22,-4.55,,,
11444,01/08/2024 11:56:22,-4.29,,,
11445,01/08/2024 11:59:22,-4.25,,,
11446,01/08/2024 12:02:22,-4.42,,,
11447,01/08/2024 12:05:22,-4.34,,,
11448,01/08/2024 12:08:22,-4.46,,,
11449,01/08/2024 12:11:22,-3.91,,,
11450,01/08/2024 12:14:22,-4.51,,,
11451,01/08/2024 12:17:22,-4.46,,,
11452,01/08/2024 12:20:22,-4.42,,,
11453,01/08/2024 12:23:22,-4.25,,,
11454,01/08/2024 12:26:22,-4.25,,,
11455,01/08/2024 12:29:22,-4.55,,,
11456,01/08/2024 12:32:22,-4.64,,,
11457,01/08/2024 12:35:22,-4.29,,,
11458,01/08/2024 12:38:22,-4.34,,,
11459,01/08/2024 12:41:22,-4.94,,,
11460,01/08/2024 12:44:22,-4.51,,,
11461,01/08/2024 12:47:22,-4.64,,,
11462,01/08/2024 12:50:22,-4.64,,,
11463,01/08/2024 12:53:22,-4.42,,,
11464,01/08/2024 12:56:22,-4.08,,,
11465,01/08/2024 12:59:22,-4.51,,,
11466,01/08/2024 13:02:22,-4.38,,,
11467,01/08/2024 13:05:22,-4.85,,,
11468,01/08/2024 13:08:22,-4.64,,,
11469,01/08/2024 13:11:22,-4.55,,,
11470,01/08/2024 13:14:22,-4.21,,,
11471,01/08/2024 13:17:22,-4.72,,,
11472,01/08/2024 13:20:22,-4.64,,,
11473,01/08/2024 13:23:22,-4.72,,,
11474,01/08/2024 13:26:22,-4.51,,,
11475,01/08/2024 13:29:22,-4.42,,,
11476,01/08/2024 13:32:22,-4.42,,,
11477,01/08/2024 13:35:22,-4.72,,,
11478,01/08/2024 13:38:22,-4.72,,,
11479,01/08/2024 13:41:22,-4.46,,,
11480,01/08/2024 13:44:22,-4.59,,,
11481,01/08/2024 13:47:22,-4.59,,,
11482,01/08/2024 13:50:22,-4.42,,,
11483,01/08/2024 13:53:22,-4.46,,,
11484,01/08/2024 13:56:22,-4.59,,,
11485,01/08/2024 13:59:22,-3.91,,,
11486,01/08/2024 14:02:22,-4.12,,,
11487,01/08/2024 14:05:22,-3.99,,,
11488,01/08/2024 14:08:22,-4.46,,,
11489,01/08/2024 14:11:22,-4.08,,,
11490,01/08/2024 14:14:22,-4.25,,,
11491,01/08/2024 14:17:22,-4.25,,,
11492,01/08/2024 14:20:22,-4.21,,,
11493,01/08/2024 14:23:22,-4.38,,,
11494,01/08/2024 14:26:22,-4.51,,,
11495,01/08/2024 14:29:22,-4.08,,,
11496,01/08/2024 14:32:22,-3.86,,,
11497,01/08/2024 14:35:22,-4.25,,,
11498,01/08/2024 14:38:22,-4.38,,,
11499,01/08/2024 14:41:22,-4.81,,,
11500,01/08/2024 14:44:22,-4.46,,,
11501,01/08/2024 14:47:22,-4.59,,,
11502,01/08/2024 14:50:22,-4.72,,,
11503,01/08/2024 14:53:22,-4.68,,,
11504,01/08/2024 14:56:22,-4.72,,,
11505,01/08/2024 14:59:22,-4.85,,,
11506,01/08/2024 15:02:22,-4.59,,,
11507,01/08/2024 15:05:22,-4.51,,,
11508,01/08/2024 15:08:22,-4.81,,,
11509,01/08/2024 15:11:22,-4.72,,,
11510,01/08/2024 15:14:22,-5.19,,,
11511,01/08/2024 15:17:22,-4.98,,,
11512,01/08/2024 15:20:22,-5.07,,,
11513,01/08/2024 15:23:22,-5.02,,,
11514,01/08/2024 15:26:22,-4.98,,,
11515,01/08/2024 15:29:22,-5.41,,,
11516,01/08/2024 15:32:22,-5.54,,,
11517,01/08/2024 15:35:22,-5.71,,,
11518,01/08/2024 15:38:22,-6.39,,,
11519,01/08/2024 15:41:22,-6.14,,,
11520,01/08/2024 15:44:22,-5.75,,,
11521,01/08/2024 15:47:22,-6.27,,,
11522,01/08/2024 15:50:22,-6.70,,,
11523,01/08/2024 15:53:22,-6.52,,,
11524,01/08/2024 15:56:22,-6.57,,,
11525,01/08/2024 15:59:22,-6.87,,,
11526,01/08/2024 16:02:22,-6.82,,,
11527,01/08/2024 16:05:22,-7.04,,,
11528,01/08/2024 16:08:22,-7.34,,,
11529,01/08/2024 16:11:22,-7.25,,,
11530,01/08/2024 16:14:22,-7.55,,,
11531,01/08/2024 16:17:22,-7.68,,,
11532,01/08/2024 16:20:22,-7.72,,,
11533,01/08/2024 16:23:22,-7.90,,,
11534,01/08/2024 16:26:22,-8.03,,,
11535,01/08/2024 16:29:22,-8.50,,,
11536,01/08/2024 16:32:22,-8.75,,,
11537,01/08/2024 16:35:22,-8.93,,,
11538,01/08/2024 16:38:22,-9.01,,,
11539,01/08/2024 16:41:22,-8.93,,,
11540,01/08/2024 16:44:22,-9.05,,,
11541,01/08/2024 16:47:22,-9.36,,,
11542,01/08/2024 16:50:22,-9.44,,,
11543,01/08/2024 16:53:22,-9.57,,,
11544,01/08/2024 16:56:22,-9.70,,,
11545,01/08/2024 16:59:22,-9.74,,,
11546,01/08/2024 17:02:22,-9.83,,,
11547,01/08/2024 17:05:22,-9.87,,,
11548,01/08/2024 17:08:22,-9.96,,,
11549,01/08/2024 17:11:22,-10.04,,,
11550,01/08/2024 17:14:22,-10.38,,,
11551,01/08/2024 17:17:22,-10.38,,,
11552,01/08/2024 17:20:22,-10.26,,,
11553,01/08/2024 17:23:22,-10.26,,,
11554,01/08/2024 17:26:22,-10.38,,,
11555,01/08/2024 17:29:22,-10.51,,,
11556,01/08/2024 17:32:22,-10.60,,,
11557,01/08/2024 17:35:22,-10.64,,,
11558,01/08/2024 17:38:22,-10.77,,,
11559,01/08/2024 17:41:22,-10.38,,,
11560,01/08/2024 17:44:22,-10.51,,,
11561,01/08/2024 17:47:22,-10.51,,,
11562,01/08/2024 17:50:22,-10.51,,,
11563,01/08/2024 17:53:22,-10.73,,,
11564,01/08/2024 17:56:22,-10.77,,,
11565,01/08/2024 17:59:22,-10.68,,,
11566,01/08/2024 18:02:22,-11.16,,,
11567,01/08/2024 18:05:22,-10.94,,,
11568,01/08/2024 18:08:22,-11.41,,,
11569,01/08/2024 18:11:22,-11.46,,,
11570,01/08/2024 18:14:22,-11.50,,,
11571,01/08/2024 18:17:22,-11.37,,,
11572,01/08/2024 18:20:22,-11.24,,,
11573,01/08/2024 18:23:22,-11.63,,,
11574,01/08/2024 18:26:22,-11.89,,,
11575,01/08/2024 18:29:22,-11.93,,,
11576,01/08/2024 18:32:22,-11.89,,,
11577,01/08/2024 18:35:22,-12.49,,,
11578,01/08/2024 18:38:22,-11.46,,,
11579,01/08/2024 18:41:22,-11.33,,,
11580,01/08/2024 18:44:22,-11.59,,,
11581,01/08/2024 18:47:22,-11.50,,,
11582,01/08/2024 18:50:22,-11.41,,,
11583,01/08/2024 18:53:22,-11.67,,,
11584,01/08/2024 18:56:22,-11.71,,,
11585,01/08/2024 18:59:22,-11.80,,,
11586,01/08/2024 19:02:22,-11.93,,,
11587,01/08/2024 19:05:22,-12.14,,,
11588,01/08/2024 19:08:22,-12.57,,,
11589,01/08/2024 19:11:22,-12.92,,,
11590,01/08/2024 19:14:22,-13.34,,,
11591,01/08/2024 19:17:22,-13.47,,,
11592,01/08/2024 19:20:22,-13.43,,,
11593,01/08/2024 19:23:22,-13.00,,,
11594,01/08/2024 19:26:22,-13.09,,,
11595,01/08/2024 19:29:22,-13.17,,,
11596,01/08/2024 19:32:22,-13.60,,,
11597,01/08/2024 19:35:22,-14.20,,,
11598,01/08/2024 19:38:22,-13.86,,,
11599,01/08/2024 19:41:22,-13.60,,,
11600,01/08/2024 19:44:22,-14.29,,,
11601,01/08/2024 19:47:22,-15.06,,,
11602,01/08/2024 19:50:22,-15.15,,,
11603,01/08/2024 19:53:22,-14.76,,,
11604,01/08/2024 19:56:22,-14.59,,,
11605,01/08/2024 19:59:22,-14.42,,,
11606,01/08/2024 20:02:22,-14.63,,,
11607,01/08/2024 20:05:22,-14.85,,,
11608,01/08/2024 20:08:22,-14.16,,,
11609,01/08/2024 20:11:22,-14.12,,,
11610,01/08/2024 20:14:22,-13.65,,,
11611,01/08/2024 20:17:22,-13.90,,,
11612,01/08/2024 20:20:22,-14.03,,,
11613,01/08/2024 20:23:22,-14.16,,,
11614,01/08/2024 20:26:22,-14.67,,,
11615,01/08/2024 20:29:22,-15.53,,,
11616,01/08/2024 20:32:22,-15.83,,,
11617,01/08/2024 20:35:22,-16.13,,,
11618,01/08/2024 20:38:22,-16.05,,,
11619,01/08/2024 20:41:22,-16.91,,,
11620,01/08/2024 20:44:22,-16.99,,,
11621,01/08/2024 20:47:22,-16.39,,,
11622,01/08/2024 20:50:22,-16.00,,,
11623,01/08/2024 20:53:22,-15.28,,,
11624,01/08/2024 20:56:22,-15.79,,,
11625,01/08/2024 20:59:22,-15.88,,,
11626,01/08/2024 21:02:22,-15.75,,,
11627,01/08/2024 21:05:22,-16.69,,,
11628,01/08/2024 21:08:22,-17.55,,,
11629,01/08/2024 21:11:22,-16.95,,,
11630,01/08/2024 21:14:22,-15.88,,,
11631,01/08/2024 21:17:22,-15.75,,,
11632,01/08/2024 21:20:22,-16.09,,,
11633,01/08/2024 21:23:22,-16.48,,,
11634,01/08/2024 21:26:22,-16.65,,,
11635,01/08/2024 21:29:22,-17.03,,,
11636,01/08/2024 21:32:22,-16.73,,,
11637,01/08/2024 21:35:22,-16.30,,,
11638,01/08/2024 21:38:22,-16.05,,,
11639,01/08/2024 21:41:22,-15.83,,,
11640,01/08/2024 21:44:22,-15.79,,,
11641,01/08/2024 21:47:22,-15.88,,,
11642,01/08/2024 21:50:22,-15.49,,,
11643,01/08/2024 21:53:22,-15.32,,,
11644,01/08/2024 21:56:22,-15.58,,,
11645,01/08/2024 21:59:22,-16.09,,,
11646,01/08/2024 22:02:22,-16.18,,,
11647,01/08/2024 22:05:22,-16.26,,,
11648,01/08/2024 22:08:22,-15.66,,,
11649,01/08/2024 22:11:22,-16.56,,,
11650,01/08/2024 22:14:22,-16.35,,,
11651,01/08/2024 22:17:22,-16.99,,,
11652,01/08/2024 22:20:22,-17.25,,,
11653,01/08/2024 22:23:22,-17.03,,,
11654,01/08/2024 22:26:22,-16.52,,,
11655,01/08/2024 22:29:22,-16.86,,,
11656,01/08/2024 22:32:22,-16.69,,,
11657,01/08/2024 22:35:22,-16.43,,,
11658,01/08/2024 22:38:22,-16.73,,,
11659,01/08/2024 22:41:22,-16.91,,,
11660,01/08/2024 22:44:22,-16.65,,,
11661,01/08/2024 22:47:22,-17.08,,,
11662,01/08/2024 22:50:22,-17.21,,,
11663,01/08/2024 22:53:22,-17.81,,,
11664,01/08/2024 22:56:22,-19.05,,,
11665,01/08/2024 22:59:22,-19.35,,,
11666,01/08/2024 23:02:22,-19.14,,,
11667,01/08/2024 23:05:22,-18.45,,,
11668,01/08/2024 23:08:22,-17.59,,,
11669,01/08/2024 23:11:22,-17.29,,,
11670,01/08/2024 23:14:22,-18.41,,,
11671,01/08/2024 23:17:22,-18.36,,,
11672,01/08/2024 23:20:22,-18.75,,,
11673,01/08/2024 23:23:22,-19.48,,,
11674,01/08/2024 23:26:22,-19.39,,,
11675,01/08/2024 23:29:22,-19.52,,,
11676,01/08/2024 23:32:22,-18.71,,,
11677,01/08/2024 23:35:22,-17.81,,,
11678,01/08/2024 23:38:22,-17.42,,,
11679,01/08/2024 23:41:22,-18.45,,,
11680,01/08/2024 23:44:22,-19.14,,,
11681,01/08/2024 23:47:22,-19.61,,,
11682,01/08/2024 23:50:22,-19.05,,,
11683,01/08/2024 23:53:22,-18.54,,,
11684,01/08/2024 23:56:22,-19.18,,,
11685,01/08/2024 23:59:22,-18.96,,,
11686,01/09/2024 00:02:22,-19.14,,,
11687,01/09/2024 00:05:22,-19.01,,,
11688,01/09/2024 00:08:22,-18.28,,,
11689,01/09/2024 00:11:22,-17.59,,,
11690,01/09/2024 00:14:22,-18.24,,,
11691,01/09/2024 00:17:22,-18.02,,,
11692,01/09/2024 00:20:22,-19.99,,,
11693,01/09/2024 00:23:22,-20.38,,,
11694,01/09/2024 00:26:22,-19.95,,,
11695,01/09/2024 00:29:22,-19.65,,,
11696,01/09/2024 00:32:22,-19.48,,,
11697,01/09/2024 00:35:22,-19.05,,,
11698,01/09/2024 00:38:22,-20.12,,,
11699,01/09/2024 00:41:22,-20.34,,,
11700,01/09/2024 00:44:22,-20.85,,,
11701,01/09/2024 00:47:22,-20.90,,,
11702,01/09/2024 00:50:22,-20.94,,,
11703,01/09/2024 00:53:22,-20.68,,,
11704,01/09/2024 00:56:22,-20.38,,,
11705,01/09/2024 00:59:22,-20.68,,,
11706,01/09/2024 01:02:22,-20.38,,,
11707,01/09/2024 01:05:22,-20.17,,,
11708,01/09/2024 01:08:22,-19.99,,,
11709,01/09/2024 01:11:22,-19.99,,,
11710,01/09/2024 01:14:22,-20.12,,,
11711,01/09/2024 01:17:22,-19.99,,,
11712,01/09/2024 01:20:22,-19.65,,,
11713,01/09/2024 01:23:22,-20.21,,,
11714,01/09/2024 01:26:22,-20.25,,,
11715,01/09/2024 01:29:22,-20.98,,,
11716,01/09/2024 01:32:22,-21.32,,,
11717,01/09/2024 01:35:22,-21.28,,,
11718,01/09/2024 01:38:22,-20.21,,,
11719,01/09/2024 01:41:22,-19.22,,,
11720,01/09/2024 01:44:22,-20.25,,,
11721,01/09/2024 01:47:22,-19.99,,,
11722,01/09/2024 01:50:22,-19.44,,,
11723,01/09/2024 01:53:22,-19.82,,,
11724,01/09/2024 01:56:22,-20.64,,,
11725,01/09/2024 01:59:22,-20.77,,,
11726,01/09/2024 02:02:22,-20.47,,,
11727,01/09/2024 02:05:22,-20.38,,,
11728,01/09/2024 02:08:22,-20.42,,,
11729,01/09/2024 02:11:22,-21.07,,,
11730,01/09/2024 02:14:22,-20.85,,,
11731,01/09/2024 02:17:22,-19.99,,,
11732,01/09/2024 02:20:22,-20.64,,,
11733,01/09/2024 02:23:22,-20.21,,,
11734,01/09/2024 02:26:22,-19.74,,,
11735,01/09/2024 02:29:22,-18.71,,,
11736,01/09/2024 02:32:22,-21.20,,,
11737,01/09/2024 02:35:22,-20.38,,,
11738,01/09/2024 02:38:22,-19.87,,,
11739,01/09/2024 02:41:22,-20.47,,,
11740,01/09/2024 02:44:22,-20.59,,,
11741,01/09/2024 02:47:22,-20.98,,,
11742,01/09/2024 02:50:22,-21.20,,,
11743,01/09/2024 02:53:22,-22.05,,,
11744,01/09/2024 02:56:22,-20.77,,,
11745,01/09/2024 02:59:22,-20.85,,,
11746,01/09/2024 03:02:22,-20.90,,,
11747,01/09/2024 03:05:22,-20.77,,,
11748,01/09/2024 03:08:22,-20.98,,,
11749,01/09/2024 03:11:22,-20.68,,,
11750,01/09/2024 03:14:22,-20.55,,,
