#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
11016,01/07/2024 12:50:58,-5.62,,,
11017,01/07/2024 12:53:58,-5.32,,,
11018,01/07/2024 12:56:58,-4.64,,,
11019,01/07/2024 12:59:58,-4.81,,,
11020,01/07/2024 13:02:58,-4.89,,,
11021,01/07/2024 13:05:58,-5.37,,,
11022,01/07/2024 13:08:58,-4.81,,,
11023,01/07/2024 13:11:58,-4.72,,,
11024,01/07/2024 13:14:58,-4.68,,,
11025,01/07/2024 13:17:58,-4.94,,,
11026,01/07/2024 13:20:58,-4.76,,,
11027,01/07/2024 13:23:58,-4.81,,,
11028,01/07/2024 13:26:58,-5.58,,,
11029,01/07/2024 13:29:58,-4.81,,,
11030,01/07/2024 13:32:58,-4.64,,,
11031,01/07/2024 13:35:58,-4.76,,,
11032,01/07/2024 13:38:58,-4.51,,,
11033,01/07/2024 13:41:58,-4.85,,,
11034,01/07/2024 13:44:58,-4.85,,,
11035,01/07/2024 13:47:58,-5.02,,,
11036,01/07/2024 13:50:58,-4.68,,,
11037,01/07/2024 13:53:58,-4.46,,,
11038,01/07/2024 13:56:58,-3.69,,,
11039,01/07/2024 13:59:58,-4.46,,,
11040,01/07/2024 14:02:58,-4.21,,,
11041,01/07/2024 14:05:58,-4.64,,,
11042,01/07/2024 14:08:58,-4.85,,,
11043,01/07/2024 14:11:58,-4.64,,,
11044,01/07/2024 14:14:58,-4.64,,,
11045,01/07/2024 14:17:58,-4.94,,,
11046,01/07/2024 14:20:58,-5.11,,,
11047,01/07/2024 14:23:58,-4.64,,,
11048,01/07/2024 14:26:58,-3.82,,,
11049,01/07/2024 14:29:58,-3.78,,,
11050,01/07/2024 14:32:58,-3.78,,,
11051,01/07/2024 14:35:58,-4.38,,,
11052,01/07/2024 14:38:58,-4.59,,,
11053,01/07/2024 14:41:58,-5.11,,,
11054,01/07/2024 14:44:58,-4.64,,,
11055,01/07/2024 14:47:58,-4.51,,,
11056,01/07/2024 14:50:58,-4.81,,,
11057,01/07/2024 14:53:58,-5.15,,,
11058,01/07/2024 14:56:58,-5.11,,,
11059,01/07/2024 14:59:58,-5.15,,,
11060,01/07/2024 15:02:58,-4.76,,,
11061,01/07/2024 15:05:58,-5.19,,,
11062,01/07/2024 15:08:58,-5.54,,,
11063,01/07/2024 15:11:58,-5.79,,,
11064,01/07/2024 15:14:58,-5.84,,,
11065,01/07/2024 15:17:58,-5.88,,,
11066,01/07/2024 15:20:58,-5.97,,,
11067,01/07/2024 15:23:58,-5.92,,,
11068,01/07/2024 15:26:58,-5.79,,,
11069,01/07/2024 15:29:58,-5.75,,,
11070,01/07/2024 15:32:58,-5.97,,,
11071,01/07/2024 15:35:58,-6.05,,,
11072,01/07/2024 15:38:58,-5.97,,,
11073,01/07/2024 15:41:58,-6.09,,,
11074,01/07/2024 15:44:58,-6.27,,,
11075,01/07/2024 15:47:58,-6.48,,,
11076,01/07/2024 15:50:58,-6.70,,,
11077,01/07/2024 15:53:58,-6.65,,,
11078,01/07/2024 15:56:58,-6.65,,,
11079,01/07/2024 15:59:58,-6.65,,,
11080,01/07/2024 16:02:58,-6.70,,,
11081,01/07/2024 16:05:58,-6.74,,,
11082,01/07/2024 16:08:58,-6.82,,,
11083,01/07/2024 16:11:58,-6.78,,,
11084,01/07/2024 16:14:58,-6.87,,,
11085,01/07/2024 16:17:58,-7.04,,,
11086,01/07/2024 16:20:58,-7.12,,,
11087,01/07/2024 16:23:58,-7.04,,,
11088,01/07/2024 16:26:58,-7.08,,,
11089,01/07/2024 16:29:58,-7.00,,,
11090,01/07/2024 16:32:58,-7.25,,,
11091,01/07/2024 16:35:58,-7.55,,,
11092,01/07/2024 16:38:58,-7.47,,,
11093,01/07/2024 16:41:58,-7.72,,,
11094,01/07/2024 16:44:58,-7.90,,,
11095,01/07/2024 16:47:58,-7.98,,,
11096,01/07/2024 16:50:58,-8.07,,,
11097,01/07/2024 16:53:58,-8.20,,,
11098,01/07/2024 16:56:58,-8.24,,,
11099,01/07/2024 16:59:58,-8.33,,,
11100,01/07/2024 17:02:58,-8.37,,,
11101,01/07/2024 17:05:58,-8.41,,,
11102,01/07/2024 17:08:58,-8.45,,,
11103,01/07/2024 17:11:58,-8.50,,,
11104,01/07/2024 17:14:58,-8.50,,,
11105,01/07/2024 17:17:58,-8.54,,,
11106,01/07/2024 17:20:58,-8.67,,,
11107,01/07/2024 17:23:58,-8.67,,,
11108,01/07/2024 17:26:58,-8.75,,,
11109,01/07/2024 17:29:58,-8.80,,,
11110,01/07/2024 17:32:58,-8.84,,,
11111,01/07/2024 17:35:58,-8.84,,,
11112,01/07/2024 17:38:58,-8.84,,,
11113,01/07/2024 17:41:58,-8.84,,,
11114,01/07/2024 17:44:58,-8.88,,,
11115,01/07/2024 17:47:58,-8.93,,,
11116,01/07/2024 17:50:58,-8.88,,,
11117,01/07/2024 17:53:58,-8.88,,,
11118,01/07/2024 17:56:58,-8.93,,,
11119,01/07/2024 17:59:58,-8.88,,,
11120,01/07/2024 18:02:58,-8.93,,,
11121,01/07/2024 18:05:58,-8.88,,,
11122,01/07/2024 18:08:58,-8.97,,,
11123,01/07/2024 18:11:58,-9.05,,,
11124,01/07/2024 18:14:58,-9.05,,,
11125,01/07/2024 18:17:58,-9.01,,,
11126,01/07/2024 18:20:58,-9.01,,,
11127,01/07/2024 18:23:58,-9.01,,,
11128,01/07/2024 18:26:58,-8.97,,,
11129,01/07/2024 18:29:58,-9.01,,,
11130,01/07/2024 18:32:58,-8.93,,,
11131,01/07/2024 18:35:58,-8.97,,,
11132,01/07/2024 18:38:58,-8.88,,,
11133,01/07/2024 18:41:58,-8.84,,,
11134,01/07/2024 18:44:58,-8.84,,,
11135,01/07/2024 18:47:58,-8.84,,,
11136,01/07/2024 18:50:58,-8.84,,,
11137,01/07/2024 18:53:58,-8.84,,,
11138,01/07/2024 18:56:58,-8.84,,,
11139,01/07/2024 18:59:58,-8.84,,,
11140,01/07/2024 19:02:58,-8.84,,,
11141,01/07/2024 19:05:58,-8.80,,,
11142,01/07/2024 19:08:58,-8.84,,,
11143,01/07/2024 19:11:58,-8.84,,,
11144,01/07/2024 19:14:58,-8.93,,,
11145,01/07/2024 19:17:58,-8.97,,,
11146,01/07/2024 19:20:58,-8.88,,,
11147,01/07/2024 19:23:58,-8.97,,,
11148,01/07/2024 19:26:58,-9.01,,,
11149,01/07/2024 19:29:58,-9.01,,,
11150,01/07/2024 19:32:58,-8.93,,,
11151,01/07/2024 19:35:58,-8.97,,,
11152,01/07/2024 19:38:58,-8.97,,,
11153,01/07/2024 19:41:58,-8.97,,,
11154,01/07/2024 19:44:58,-8.93,,,
11155,01/07/2024 19:47:58,-8.97,,,
11156,01/07/2024 19:50:58,-8.97,,,
11157,01/07/2024 19:53:58,-8.97,,,
11158,01/07/2024 19:56:58,-8.97,,,
11159,01/07/2024 19:59:58,-9.01,,,
11160,01/07/2024 20:02:58,-9.01,,,
11161,01/07/2024 20:05:58,-9.01,,,
11162,01/07/2024 20:08:58,-9.01,,,
11163,01/07/2024 20:11:58,-9.05,,,
11164,01/07/2024 20:14:58,-9.01,,,
11165,01/07/2024 20:17:58,-8.97,,,
11166,01/07/2024 20:20:58,-8.97,,,
11167,01/07/2024 20:23:58,-8.88,,,
11168,01/07/2024 20:26:58,-8.84,,,
11169,01/07/2024 20:29:58,-8.84,,,
11170,01/07/2024 20:32:58,-8.75,,,
11171,01/07/2024 20:35:58,-8.80,,,
11172,01/07/2024 20:38:58,-8.80,,,
11173,01/07/2024 20:41:58,-8.80,,,
11174,01/07/2024 20:44:58,-8.84,,,
11175,01/07/2024 20:47:58,-8.84,,,
11176,01/07/2024 20:50:58,-8.88,,,
11177,01/07/2024 20:53:58,-8.84,,,
11178,01/07/2024 20:56:58,-8.88,,,
11179,01/07/2024 20:59:58,-8.88,,,
11180,01/07/2024 21:02:58,-8.88,,,
11181,01/07/2024 21:05:58,-8.88,,,
11182,01/07/2024 21:08:58,-8.88,,,
11183,01/07/2024 21:11:58,-8.88,,,
11184,01/07/2024 21:14:58,-8.93,,,
11185,01/07/2024 21:17:58,-8.93,,,
11186,01/07/2024 21:20:58,-8.93,,,
11187,01/07/2024 21:23:58,-8.93,,,
11188,01/07/2024 21:26:58,-8.93,,,
11189,01/07/2024 21:29:58,-8.97,,,
11190,01/07/2024 21:32:58,-8.97,,,
11191,01/07/2024 21:35:58,-9.10,,,
11192,01/07/2024 21:38:58,-9.27,,,
11193,01/07/2024 21:41:58,-9.40,,,
11194,01/07/2024 21:44:58,-9.44,,,
11195,01/07/2024 21:47:58,-9.40,,,
11196,01/07/2024 21:50:58,-9.36,,,
11197,01/07/2024 21:53:58,-9.48,,,
11198,01/07/2024 21:56:58,-9.48,,,
11199,01/07/2024 21:59:58,-9.57,,,
11200,01/07/2024 22:02:58,-9.70,,,
11201,01/07/2024 22:05:58,-9.70,,,
11202,01/07/2024 22:08:58,-9.87,,,
11203,01/07/2024 22:11:58,-9.91,,,
11204,01/07/2024 22:14:58,-10.13,,,
11205,01/07/2024 22:17:58,-10.21,,,
11206,01/07/2024 22:20:58,-10.38,,,
11207,01/07/2024 22:23:58,-10.56,,,
11208,01/07/2024 22:26:58,-10.38,,,
11209,01/07/2024 22:29:58,-10.73,,,
11210,01/07/2024 22:32:58,-10.68,,,
11211,01/07/2024 22:35:58,-10.73,,,
11212,01/07/2024 22:38:58,-10.81,,,
11213,01/07/2024 22:41:58,-10.94,,,
11214,01/07/2024 22:44:58,-11.07,,,
11215,01/07/2024 22:47:58,-11.07,,,
11216,01/07/2024 22:50:58,-11.29,,,
11217,01/07/2024 22:53:58,-11.24,,,
11218,01/07/2024 22:56:58,-10.99,,,
11219,01/07/2024 22:59:58,-10.94,,,
11220,01/07/2024 23:02:58,-11.33,,,
11221,01/07/2024 23:05:58,-11.71,,,
11222,01/07/2024 23:08:58,-12.10,,,
11223,01/07/2024 23:11:58,-12.44,,,
11224,01/07/2024 23:14:58,-12.49,,,
11225,01/07/2024 23:17:58,-12.66,,,
11226,01/07/2024 23:20:58,-12.57,,,
11227,01/07/2024 23:23:58,-12.01,,,
11228,01/07/2024 23:26:58,-12.10,,,
11229,01/07/2024 23:29:58,-12.62,,,
11230,01/07/2024 23:32:58,-12.74,,,
11231,01/07/2024 23:35:58,-12.79,,,
11232,01/07/2024 23:38:58,-12.70,,,
11233,01/07/2024 23:41:58,-12.62,,,
11234,01/07/2024 23:44:58,-12.40,,,
11235,01/07/2024 23:47:58,-12.44,,,
11236,01/07/2024 23:50:58,-12.44,,,
11237,01/07/2024 23:53:58,-12.06,,,
11238,01/07/2024 23:56:58,-12.06,,,
11239,01/07/2024 23:59:58,-11.54,,,
11240,01/08/2024 00:02:58,-11.37,,,
11241,01/08/2024 00:05:58,-11.24,,,
11242,01/08/2024 00:08:58,-11.20,,,
11243,01/08/2024 00:11:58,-11.03,,,
11244,01/08/2024 00:14:58,-10.81,,,
11245,01/08/2024 00:17:58,-10.73,,,
11246,01/08/2024 00:20:58,-10.73,,,
11247,01/08/2024 00:23:58,-10.73,,,
11248,01/08/2024 00:26:58,-10.90,,,
11249,01/08/2024 00:29:58,-11.16,,,
11250,01/08/2024 00:32:58,-11.20,,,
11251,01/08/2024 00:35:58,-11.24,,,
11252,01/08/2024 00:38:58,-11.46,,,
11253,01/08/2024 00:41:58,-11.84,,,
11254,01/08/2024 00:44:58,-12.01,,,
11255,01/08/2024 00:47:58,-12.23,,,
11256,01/08/2024 00:50:58,-12.32,,,
11257,01/08/2024 00:53:58,-12.23,,,
11258,01/08/2024 00:56:58,-12.49,,,
11259,01/08/2024 00:59:58,-12.32,,,
11260,01/08/2024 01:02:58,-12.32,,,
11261,01/08/2024 01:05:58,-12.32,,,
11262,01/08/2024 01:08:58,-12.62,,,
11263,01/08/2024 01:11:58,-12.36,,,
11264,01/08/2024 01:14:58,-12.19,,,
11265,01/08/2024 01:17:58,-12.19,,,
11266,01/08/2024 01:20:58,-12.19,,,
11267,01/08/2024 01:23:58,-12.14,,,
11268,01/08/2024 01:26:58,-12.32,,,
11269,01/08/2024 01:29:58,-12.14,,,
11270,01/08/2024 01:32:58,-12.14,,,
11271,01/08/2024 01:35:58,-12.10,,,
11272,01/08/2024 01:38:58,-11.97,,,
11273,01/08/2024 01:41:58,-11.80,,,
11274,01/08/2024 01:44:58,-11.80,,,
11275,01/08/2024 01:47:58,-11.50,,,
11276,01/08/2024 01:50:58,-11.63,,,
11277,01/08/2024 01:53:58,-11.41,,,
11278,01/08/2024 01:56:58,-11.63,,,
11279,01/08/2024 01:59:58,-11.59,,,
11280,01/08/2024 02:02:58,-11.50,,,
11281,01/08/2024 02:05:58,-11.50,,,
11282,01/08/2024 02:08:58,-11.16,,,
11283,01/08/2024 02:11:58,-11.24,,,
11284,01/08/2024 02:14:58,-11.03,,,
11285,01/08/2024 02:17:58,-11.16,,,
11286,01/08/2024 02:20:58,-11.46,,,
11287,01/08/2024 02:23:58,-11.54,,,
11288,01/08/2024 02:26:58,-11.63,,,
11289,01/08/2024 02:29:58,-11.41,,,
11290,01/08/2024 02:32:58,-11.41,,,
11291,01/08/2024 02:35:58,-11.41,,,
11292,01/08/2024 02:38:58,-11.24,,,
11293,01/08/2024 02:41:58,-11.41,,,
11294,01/08/2024 02:44:58,-11.50,,,
11295,01/08/2024 02:47:58,-11.03,,,
11296,01/08/2024 02:50:58,-11.37,,,
11297,01/08/2024 02:53:58,-11.33,,,
11298,01/08/2024 02:56:58,-11.07,,,
11299,01/08/2024 02:59:58,-10.77,,,
11300,01/08/2024 03:02:58,-10.73,,,
11301,01/08/2024 03:05:58,-10.94,,,
11302,01/08/2024 03:08:58,-11.03,,,
11303,01/08/2024 03:11:58,-11.16,,,
11304,01/08/2024 03:14:58,-11.50,,,
11305,01/08/2024 03:17:58,-11.41,,,
11306,01/08/2024 03:20:58,-11.37,,,
11307,01/08/2024 03:23:58,-11.24,,,
11308,01/08/2024 03:26:58,-11.29,,,
11309,01/08/2024 03:29:58,-11.20,,,
11310,01/08/2024 03:32:58,-11.20,,,
11311,01/08/2024 03:35:58,-11.50,,,
11312,01/08/2024 03:38:58,-11.29,,,
11313,01/08/2024 03:41:58,-11.54,,,
11314,01/08/2024 03:44:58,-11.59,,,
11315,01/08/2024 03:47:58,-11.63,,,
11316,01/08/2024 03:50:58,-11.59,,,
11317,01/08/2024 03:53:58,-11.71,,,
11318,01/08/2024 03:56:58,-11.63,,,
11319,01/08/2024 03:59:58,-11.54,,,
11320,01/08/2024 04:02:58,-11.84,,,
11321,01/08/2024 04:05:58,-11.97,,,
11322,01/08/2024 04:08:58,-11.97,,,
11323,01/08/2024 04:11:58,-12.06,,,
11324,01/08/2024 04:14:58,-12.06,,,
11325,01/08/2024 04:17:58,-11.89,,,
11326,01/08/2024 04:20:58,-11.80,,,
11327,01/08/2024 04:23:58,-11.93,,,
11328,01/08/2024 04:26:58,-11.20,,,
11329,01/08/2024 04:29:58,-11.50,,,
11330,01/08/2024 04:32:58,-11.63,,,
11331,01/08/2024 04:35:58,-11.33,,,
11332,01/08/2024 04:38:58,-11.29,,,
11333,01/08/2024 04:41:58,-11.29,,,
11334,01/08/2024 04:44:58,-10.81,,,
11335,01/08/2024 04:47:58,-10.13,,,
11336,01/08/2024 04:50:58,-9.96,,,
11337,01/08/2024 04:53:58,-9.96,,,
11338,01/08/2024 04:56:58,-9.96,,,
11339,01/08/2024 04:59:58,-9.83,,,
11340,01/08/2024 05:02:58,-9.78,,,
11341,01/08/2024 05:05:58,-9.83,,,
11342,01/08/2024 05:08:58,-10.04,,,
11343,01/08/2024 05:11:58,-10.60,,,
11344,01/08/2024 05:14:58,-10.34,,,
11345,01/08/2024 05:17:58,-10.00,,,
11346,01/08/2024 05:20:58,-10.13,,,
11347,01/08/2024 05:23:58,-10.08,,,
11348,01/08/2024 05:26:58,-10.00,,,
11349,01/08/2024 05:29:58,-10.00,,,
11350,01/08/2024 05:32:58,-10.34,,,
11351,01/08/2024 05:35:58,-10.30,,,
11352,01/08/2024 05:38:58,-10.34,,,
11353,01/08/2024 05:41:58,-10.38,,,
11354,01/08/2024 05:44:58,-10.34,,,
11355,01/08/2024 05:47:58,-10.60,,,
11356,01/08/2024 05:50:58,-10.60,,,
11357,01/08/2024 05:53:58,-10.73,,,
11358,01/08/2024 05:56:58,-10.81,,,
11359,01/08/2024 05:59:58,-10.73,,,
11360,01/08/2024 06:02:58,-10.21,,,
11361,01/08/2024 06:05:58,-10.08,,,
11362,01/08/2024 06:08:58,-10.17,,,
11363,01/08/2024 06:11:58,-10.38,,,
11364,01/08/2024 06:14:58,-11.24,,,
11365,01/08/2024 06:17:58,-10.60,,,
11366,01/08/2024 06:20:58,-11.67,,,
11367,01/08/2024 06:23:58,-11.03,,,
11368,01/08/2024 06:26:58,-11.24,,,
11369,01/08/2024 06:29:58,-11.11,,,
11370,01/08/2024 06:32:58,-10.56,,,
11371,01/08/2024 06:35:58,-10.86,,,
11372,01/08/2024 06:38:58,-10.21,,,
11373,01/08/2024 06:41:58,-10.56,,,
11374,01/08/2024 06:44:58,-10.56,,,
11375,01/08/2024 06:47:58,-10.26,,,
11376,01/08/2024 06:50:58,-10.38,,,
11377,01/08/2024 06:53:58,-11.03,,,
11378,01/08/2024 06:56:58,-11.33,,,
11379,01/08/2024 06:59:58,-10.56,,,
11380,01/08/2024 07:02:58,-10.94,,,
11381,01/08/2024 07:05:58,-10.94,,,
11382,01/08/2024 07:08:58,-11.33,,,
11383,01/08/2024 07:11:58,-10.73,,,
11384,01/08/2024 07:14:58,-11.67,,,
11385,01/08/2024 07:17:58,-10.56,,,
11386,01/08/2024 07:20:58,-10.47,,,
11387,01/08/2024 07:23:58,-10.56,,,
11388,01/08/2024 07:26:58,-10.64,,,
11389,01/08/2024 07:29:58,-11.54,,,
11390,01/08/2024 07:32:58,-11.50,,,
11391,01/08/2024 07:35:58,-10.94,,,
11392,01/08/2024 07:38:58,-10.94,,,
11393,01/08/2024 07:41:58,-11.20,,,
11394,01/08/2024 07:44:58,-11.11,,,
11395,01/08/2024 07:47:58,-11.41,,,
11396,01/08/2024 07:50:58,-11.50,,,
11397,01/08/2024 07:53:58,-11.37,,,
11398,01/08/2024 07:56:58,-11.50,,,
11399,01/08/2024 07:59:58,-11.54,,,
11400,01/08/2024 08:02:58,-11.80,,,
11401,01/08/2024 08:05:58,-12.01,,,
11402,01/08/2024 08:08:58,-11.37,,,
11403,01/08/2024 08:11:58,-11.63,,,
11404,01/08/2024 08:14:58,-11.16,,,
11405,01/08/2024 08:17:58,-11.11,,,
11406,01/08/2024 08:20:58,-10.86,,,
11407,01/08/2024 08:23:58,-11.33,,,
11408,01/08/2024 08:26:58,-11.37,,,
11409,01/08/2024 08:29:58,-11.29,,,
11410,01/08/2024 08:32:58,-10.77,,,
11411,01/08/2024 08:35:58,-10.13,,,
11412,01/08/2024 08:38:58,-9.83,,,
11413,01/08/2024 08:41:58,-9.78,,,
11414,01/08/2024 08:44:58,-9.83,,,
11415,01/08/2024 08:47:58,-9.53,,,
11416,01/08/2024 08:50:58,-9.57,,,
11417,01/08/2024 08:53:58,-9.44,,,
11418,01/08/2024 08:56:58,-9.44,,,
11419,01/08/2024 08:59:58,-9.48,,,
11420,01/08/2024 09:02:58,-9.23,,,
11421,01/08/2024 09:05:58,-9.23,,,
11422,01/08/2024 09:08:58,-9.31,,,
11423,01/08/2024 09:11:58,-9.23,,,
11424,01/08/2024 09:14:58,-9.05,,,
11425,01/08/2024 09:17:58,-9.01,,,
11426,01/08/2024 09:20:58,-8.71,,,
11427,01/08/2024 09:23:58,-8.80,,,
11428,01/08/2024 09:26:58,-8.80,,,
11429,01/08/2024 09:29:58,-8.88,,,
11430,01/08/2024 09:32:58,-9.27,,,
11431,01/08/2024 09:35:58,-9.53,,,
11432,01/08/2024 09:38:58,-9.48,,,
11433,01/08/2024 09:41:58,-9.27,,,
11434,01/08/2024 09:44:58,-8.93,,,
11435,01/08/2024 09:47:58,-8.97,,,
11436,01/08/2024 09:50:58,-8.67,,,
11437,01/08/2024 09:53:58,-8.45,,,
11438,01/08/2024 09:56:58,-8.15,,,
11439,01/08/2024 09:59:58,-7.85,,,
11440,01/08/2024 10:02:58,-7.60,,,
11441,01/08/2024 10:05:58,-7.64,,,
11442,01/08/2024 10:08:58,-7.72,,,
11443,01/08/2024 10:11:58,-8.37,,,
11444,01/08/2024 10:14:58,-8.11,,,
11445,01/08/2024 10:17:58,-7.85,,,
11446,01/08/2024 10:20:58,-7.72,,,
11447,01/08/2024 10:23:58,-7.98,,,
11448,01/08/2024 10:26:58,-7.98,,,
11449,01/08/2024 10:29:58,-7.55,,,
11450,01/08/2024 10:32:58,-7.21,,,
11451,01/08/2024 10:35:58,-7.47,,,
11452,01/08/2024 10:38:58,-7.21,,,
11453,01/08/2024 10:41:58,-7.51,,,
11454,01/08/2024 10:44:58,-7.30,,,
11455,01/08/2024 10:47:58,-7.34,,,
11456,01/08/2024 10:50:58,-7.30,,,
11457,01/08/2024 10:53:58,-7.77,,,
11458,01/08/2024 10:56:58,-8.07,,,
11459,01/08/2024 10:59:58,-8.11,,,
11460,01/08/2024 11:02:58,-7.94,,,
11461,01/08/2024 11:05:58,-7.81,,,
11462,01/08/2024 11:08:58,-7.81,,,
11463,01/08/2024 11:11:58,-7.64,,,
11464,01/08/2024 11:14:58,-7.68,,,
11465,01/08/2024 11:17:58,-8.20,,,
11466,01/08/2024 11:20:58,-7.51,,,
11467,01/08/2024 11:23:58,-7.34,,,
11468,01/08/2024 11:26:58,-7.34,,,
11469,01/08/2024 11:29:58,-7.34,,,
11470,01/08/2024 11:32:58,-7.34,,,
11471,01/08/2024 11:35:58,-7.34,,,
11472,01/08/2024 11:38:58,-7.51,,,
11473,01/08/2024 11:41:58,-7.60,,,
11474,01/08/2024 11:44:58,-7.72,,,
11475,01/08/2024 11:47:58,-7.47,,,
11476,01/08/2024 11:50:58,-7.98,,,
11477,01/08/2024 11:53:58,-7.55,,,
11478,01/08/2024 11:56:58,-7.42,,,
11479,01/08/2024 11:59:58,-7.81,,,
11480,01/08/2024 12:02:58,-7.81,,,
11481,01/08/2024 12:05:58,-7.72,,,
11482,01/08/2024 12:08:58,-7.55,,,
11483,01/08/2024 12:11:58,-7.21,,,
11484,01/08/2024 12:14:58,-7.42,,,
11485,01/08/2024 12:17:58,-7.00,,,
11486,01/08/2024 12:20:58,-7.60,,,
11487,01/08/2024 12:23:58,-7.55,,,
11488,01/08/2024 12:26:58,-7.42,,,
11489,01/08/2024 12:29:58,-7.08,,,
11490,01/08/2024 12:32:58,-7.42,,,
11491,01/08/2024 12:35:58,-6.74,,,
11492,01/08/2024 12:38:58,-6.87,,,
11493,01/08/2024 12:41:58,-7.04,,,
11494,01/08/2024 12:44:58,-7.30,,,
11495,01/08/2024 12:47:58,-6.52,,,
11496,01/08/2024 12:50:58,-7.00,,,
11497,01/08/2024 12:53:58,-7.08,,,
11498,01/08/2024 12:56:58,-7.68,,,
11499,01/08/2024 12:59:58,-7.04,,,
11500,01/08/2024 13:02:58,-6.65,,,
11501,01/08/2024 13:05:58,-6.91,,,
11502,01/08/2024 13:08:58,-6.82,,,
11503,01/08/2024 13:11:58,-7.25,,,
11504,01/08/2024 13:14:58,-6.82,,,
11505,01/08/2024 13:17:58,-7.21,,,
11506,01/08/2024 13:20:58,-7.04,,,
11507,01/08/2024 13:23:58,-6.57,,,
11508,01/08/2024 13:26:58,-7.17,,,
11509,01/08/2024 13:29:58,-7.47,,,
11510,01/08/2024 13:32:58,-6.87,,,
11511,01/08/2024 13:35:58,-6.65,,,
11512,01/08/2024 13:38:58,-7.04,,,
11513,01/08/2024 13:41:58,-7.30,,,
11514,01/08/2024 13:44:58,-7.30,,,
11515,01/08/2024 13:47:58,-7.12,,,
11516,01/08/2024 13:50:58,-6.95,,,
11517,01/08/2024 13:53:58,-6.95,,,
11518,01/08/2024 13:56:58,-7.17,,,
11519,01/08/2024 13:59:58,-6.65,,,
11520,01/08/2024 14:02:58,-7.12,,,
11521,01/08/2024 14:05:58,-6.95,,,
11522,01/08/2024 14:08:58,-6.61,,,
11523,01/08/2024 14:11:58,-7.12,,,
11524,01/08/2024 14:14:58,-7.51,,,
11525,01/08/2024 14:17:58,-7.81,,,
11526,01/08/2024 14:20:58,-7.47,,,
11527,01/08/2024 14:23:58,-7.60,,,
11528,01/08/2024 14:26:58,-7.47,,,
11529,01/08/2024 14:29:58,-7.34,,,
11530,01/08/2024 14:32:58,-7.64,,,
11531,01/08/2024 14:35:58,-7.42,,,
11532,01/08/2024 14:38:58,-8.03,,,
11533,01/08/2024 14:41:58,-7.72,,,
11534,01/08/2024 14:44:58,-7.85,,,
11535,01/08/2024 14:47:58,-7.72,,,
11536,01/08/2024 14:50:58,-7.72,,,
11537,01/08/2024 14:53:58,-7.77,,,
11538,01/08/2024 14:56:58,-7.85,,,
11539,01/08/2024 14:59:58,-7.51,,,
11540,01/08/2024 15:02:58,-7.64,,,
11541,01/08/2024 15:05:58,-8.20,,,
11542,01/08/2024 15:08:58,-8.33,,,
11543,01/08/2024 15:11:58,-8.15,,,
11544,01/08/2024 15:14:58,-8.07,,,
11545,01/08/2024 15:17:58,-8.45,,,
11546,01/08/2024 15:20:58,-8.24,,,
11547,01/08/2024 15:23:58,-8.58,,,
11548,01/08/2024 15:26:58,-8.50,,,
11549,01/08/2024 15:29:58,-8.67,,,
11550,01/08/2024 15:32:58,-8.67,,,
11551,01/08/2024 15:35:58,-9.01,,,
11552,01/08/2024 15:38:58,-9.01,,,
11553,01/08/2024 15:41:58,-8.93,,,
11554,01/08/2024 15:44:58,-9.14,,,
11555,01/08/2024 15:47:58,-9.18,,,
11556,01/08/2024 15:50:58,-9.36,,,
11557,01/08/2024 15:53:58,-9.66,,,
11558,01/08/2024 15:56:58,-9.70,,,
11559,01/08/2024 15:59:58,-9.83,,,
11560,01/08/2024 16:02:58,-9.87,,,
11561,01/08/2024 16:05:58,-9.91,,,
11562,01/08/2024 16:08:58,-9.96,,,
11563,01/08/2024 16:11:58,-10.04,,,
11564,01/08/2024 16:14:58,-10.17,,,
11565,01/08/2024 16:17:58,-10.21,,,
11566,01/08/2024 16:20:58,-10.26,,,
11567,01/08/2024 16:23:58,-10.26,,,
11568,01/08/2024 16:26:58,-10.34,,,
11569,01/08/2024 16:29:58,-10.47,,,
11570,01/08/2024 16:32:58,-10.47,,,
11571,01/08/2024 16:35:58,-10.64,,,
11572,01/08/2024 16:38:58,-10.68,,,
11573,01/08/2024 16:41:58,-10.77,,,
11574,01/08/2024 16:44:58,-11.11,,,
11575,01/08/2024 16:47:58,-10.86,,,
11576,01/08/2024 16:50:58,-11.11,,,
11577,01/08/2024 16:53:58,-11.37,,,
11578,01/08/2024 16:56:58,-11.50,,,
11579,01/08/2024 16:59:58,-11.29,,,
11580,01/08/2024 17:02:58,-11.11,,,
11581,01/08/2024 17:05:58,-11.16,,,
11582,01/08/2024 17:08:58,-11.46,,,
11583,01/08/2024 17:11:58,-11.54,,,
11584,01/08/2024 17:14:58,-11.97,,,
11585,01/08/2024 17:17:58,-12.23,,,
11586,01/08/2024 17:20:58,-12.57,,,
11587,01/08/2024 17:23:58,-12.70,,,
11588,01/08/2024 17:26:58,-12.70,,,
11589,01/08/2024 17:29:58,-12.57,,,
11590,01/08/2024 17:32:58,-11.97,,,
11591,01/08/2024 17:35:58,-11.80,,,
11592,01/08/2024 17:38:58,-12.01,,,
11593,01/08/2024 17:41:58,-11.97,,,
11594,01/08/2024 17:44:58,-12.06,,,
11595,01/08/2024 17:47:58,-12.10,,,
11596,01/08/2024 17:50:58,-12.44,,,
